decision_time,fold,q10,q50,q90,width,width_percentile_train,actual_return,panel_index,quantile_crossed,top30_train,valid_until
2025-07-17 13:45:00,0,-0.0021083381780708436,7.363045867994872e-05,0.0020711708607982814,0.004179509038869125,0.3525423728813559,-0.0010269577282535636,3944,False,False,2025-07-17 14:00:00
2025-07-17 14:00:00,0,-0.0018610604381089832,8.683121543342667e-05,0.002437418361725884,0.004298478799834867,0.39887005649717516,-0.0008988764650172953,3945,False,False,2025-07-17 14:15:00
2025-07-17 21:15:00,0,-0.0021483809648840126,8.871256362976886e-05,0.002815591225330794,0.004963972190214806,0.6627118644067796,0.0,3950,False,False,2025-07-17 21:30:00
2025-07-17 21:30:00,0,-0.002002533035472484,0.00011479669082813208,0.0024885119318906,0.004491044967363083,0.4655367231638418,0.0006413134318439262,3951,False,False,2025-07-17 21:45:00
2025-07-17 21:45:00,0,-0.0020109052942346253,0.00012299956031043663,0.0024662343738364664,0.004477139668071091,0.46214689265536724,0.00025647602089762245,3952,False,False,2025-07-17 22:00:00
2025-07-17 22:00:00,0,-0.0015946366207367825,0.0005506535432527279,0.0028139492250646657,0.004408585845801448,0.43728813559322033,0.001537279318885254,3953,False,False,2025-07-17 22:15:00
2025-07-17 22:15:00,0,-0.0018287193166487974,0.0001505622285602429,0.0025144168375806197,0.004343136154229417,0.4124293785310734,0.0016659195241306435,3954,False,False,2025-07-17 22:30:00
2025-07-17 22:30:00,0,-0.0018385969347356067,0.00014019536048025575,0.0024992855842111326,0.004337882518946739,0.4101694915254237,0.001537279318885254,3955,False,False,2025-07-17 22:45:00
2025-07-17 22:45:00,0,-0.0018385969347356067,0.00014019536048025575,0.0023084337234407204,0.004147030658176327,0.3446327683615819,0.003455561127154283,3956,False,False,2025-07-17 23:00:00
2025-07-17 23:00:00,0,-0.002004765813229922,-7.117644940982502e-06,0.003485718361149756,0.005490484174379678,0.7988700564971751,0.0010235415427874983,3957,False,True,2025-07-17 23:15:00
2025-07-17 23:15:00,0,-0.0013162546964285717,0.00015880202882066074,0.0026964185888967125,0.004012673285325284,0.29887005649717513,0.001790739798057217,3958,False,False,2025-07-17 23:30:00
2025-07-17 23:30:00,0,-0.001288847051796117,0.00013772330292817776,0.0028105370950410806,0.004099384146837198,0.32598870056497176,0.0020460365193972763,3959,False,False,2025-07-17 23:45:00
2025-07-17 23:45:00,0,-0.0013528744819259046,-0.00012483902157064503,0.0033920865113521654,0.00474496099327807,0.5745762711864407,0.0,3960,False,False,2025-07-18 00:00:00
2025-07-18 00:00:00,0,-0.00140002868116496,0.00019539559617011066,0.0026981007783066072,0.004098129459471567,0.3254237288135593,0.000639100168747575,3961,False,False,2025-07-18 00:15:00
2025-07-18 09:15:00,0,-0.002257947666041413,1.349445998918645e-05,0.00368581396321556,0.0059437616292569734,0.8615819209039548,0.0012746974320005933,3966,False,True,2025-07-18 09:30:00
2025-07-18 13:45:00,0,-0.002218108704987482,0.0001731213653214159,0.0022955694690891706,0.0045136781740766525,0.4774011299435028,-0.0002550044639590965,3975,False,False,2025-07-18 14:00:00
2025-07-18 14:00:00,0,-0.0023214573183123824,-1.8424351226233957e-05,0.0024485306274348705,0.004769987945747253,0.5875706214689266,0.001914853460563748,3976,False,False,2025-07-18 14:15:00
2025-07-18 21:15:00,0,-0.0024364366539200164,7.970498254652837e-05,0.0037280304704626565,0.006164467124382672,0.8903954802259887,-0.00038117019710703914,3981,False,True,2025-07-18 21:30:00
2025-07-18 21:30:00,0,-0.002055197038328854,3.915709278547567e-05,0.0037885566438924166,0.005843753682221271,0.844632768361582,0.0005082592231406835,3982,False,True,2025-07-18 21:45:00
2025-07-18 21:45:00,0,-0.0021119386534891958,1.0972933866946678e-05,0.0037885566438924166,0.005900495297381613,0.8570621468926554,0.0021580459025898335,3983,False,True,2025-07-18 22:00:00
2025-07-18 22:00:00,0,-0.002061147561240891,-0.00028146746720396565,0.003687257109795568,0.005748404671036459,0.8305084745762712,0.0010150996938147472,3984,False,True,2025-07-18 22:15:00
2025-07-18 22:15:00,0,-0.0021257091945650853,0.00013641400750027607,0.002735075688065557,0.004860784882630642,0.6237288135593221,0.002791879986052237,3985,False,False,2025-07-18 22:30:00
2025-07-18 22:30:00,0,-0.0019812822424649284,1.6824419020690697e-05,0.00333069300227779,0.005311975244742718,0.7627118644067796,0.002790817490701869,3986,False,True,2025-07-18 22:45:00
2025-07-18 22:45:00,0,-0.00221397400882309,-9.59437263966405e-05,0.003154869726883314,0.005368843735706404,0.7768361581920904,0.0015205274090224208,3987,False,True,2025-07-18 23:00:00
2025-07-18 23:00:00,0,-0.002086907390420825,-4.092995141992148e-06,0.0029758164815478203,0.005062723871968645,0.7028248587570621,0.0020268565337637767,3988,False,True,2025-07-18 23:15:00
2025-07-18 23:15:00,0,-0.001500685749684682,8.411117976389014e-05,0.002663348903057207,0.004164034652741889,0.3474576271186441,0.001898854928420235,3989,False,False,2025-07-18 23:30:00
2025-07-18 23:30:00,0,-0.001459951096359765,-0.00013510829787300244,0.0027935650827297623,0.004253516179089527,0.37796610169491524,0.0011396012629329988,3990,False,False,2025-07-18 23:45:00
2025-07-18 23:45:00,0,-0.0015399393031686848,5.407453448417726e-05,0.0028803230014150267,0.004420262304583712,0.43954802259887005,0.0008860199301210514,3991,False,False,2025-07-19 00:00:00
2025-07-19 00:00:00,0,-0.0017109630549562306,-8.646249040012907e-05,0.0028285609822170047,0.0045395240371732355,0.4909604519774011,0.00037962670496938244,3992,False,False,2025-07-19 00:15:00
