meta_base_bar_time,meta_decision_time,open,high,low,close,volume,close_oi,feat_15m_ret_1,feat_15m_ret_4,feat_15m_ret_8,feat_15m_ret_16,feat_15m_location_32,feat_time_bars_since_segment_start,feat_time_after_long_gap,feat_5m_1h_rv,feat_5m_rv_rate_ratio_1h_4h,target_raw_return_h4,target_long_mfe_h4,target_short_mfe_h4,target_raw_return_h8,target_long_mfe_h8,target_short_mfe_h8
2025-02-25 10:00:00,2025-02-25 10:15:00,13815.0009765625,13825.0009765625,13805.0009765625,13805.0009765625,6305,715265,-0.000724112942057431,-0.0025321046285124993,-0.0025321046285124993,-0.003615332677538774,0.0,4.0,0.0,3.0109258413091224e-06,1.3561122738681513,0.0003621220134721881,0.001447701923945388,0.001812579668266423,0.002170767703379539,0.002893311036432422,0.001812579668266423
2025-02-25 10:30:00,2025-02-25 10:45:00,13805.0009765625,13825.0009765625,13780.0009765625,13820.0009765625,30117,710475,0.001085972880627395,0.0007238508671552069,-0.0018073381558050272,-0.0028901752182992624,0.34782608695652173,0.0,0.0,4.196237777933775e-06,1.4926297000924826,0.0007235889818879571,0.0018079916864550682,0.0014487506036466868,0.0010851872246178118,0.002169198094374991,0.0014487506036466868
2025-02-25 10:45:00,2025-02-25 11:00:00,13815.0009765625,13820.0009765625,13795.0009765625,13805.0009765625,4279,710470,-0.001085972880627395,-0.000724112942057431,-0.002893311036432422,-0.003615332677538774,0.21739130434782608,1.0,0.0,4.98369645624149e-06,1.6211319344312503,0.002170767703379539,0.0025321046285124993,0.0003622531933284989,0.0018093001666752428,0.002893311036432422,0.0003622531933284989
2025-02-25 11:00:00,2025-02-25 11:15:00,13805.0009765625,13815.0009765625,13800.0009765625,13810.0009765625,4295,710334,0.0003621220134721881,-0.00036199092858524295,-0.002169982615040311,-0.003974711366030448,0.2608695652173913,2.0,0.0,5.115018649405785e-06,1.6812356403367474,0.001808645689907351,0.002531189022960234,0.0,0.002169982615040311,0.002531189022960234,0.0007244459721960084
2025-02-25 11:15:00,2025-02-25 11:30:00,13810.0009765625,13820.0009765625,13810.0009765625,13810.0009765625,3246,710094,0.0,0.0003621220134721881,-0.002169982615040311,-0.002892265007917061,0.3,3.0,0.0,4.852753961307951e-06,1.6476953273395951,0.001808645689907351,0.002531189022960234,0.0,0.0014471781532030548,0.002531189022960234,0.0007244459721960084
2025-02-25 13:30:00,2025-02-25 13:45:00,13810.0009765625,13840.0009765625,13810.0009765625,13825.0009765625,11932,710129,0.0010855799104732,0.00036172904331799316,0.0010855799104732,-0.00036159824272985475,0.5,0.0,1.0,5.891856647015966e-06,1.6219178325155061,0.0,0.0010840108697571793,0.00036159824272985475,-0.0010851872246178118,0.0010840108697571793,0.002171624125399063
2025-02-25 13:45:00,2025-02-25 14:00:00,13830.0009765625,13835.0009765625,13825.0009765625,13835.0009765625,2648,710098,0.0007230657794341511,0.002170767703379539,0.0014466547613221081,0.0,0.6111111111111112,1.0,0.0,4.9723193970734655e-06,1.3565530734958404,0.0,0.0010840108697571793,0.0007233272860478479,-0.003621879834941666,0.0010840108697571793,0.003621879834941666
2025-02-25 14:00:00,2025-02-25 14:15:00,13830.0009765625,13845.0009765625,13825.0009765625,13835.0009765625,7026,710920,0.0,0.001808645689907351,0.0014466547613221081,0.0003614675367042963,0.6111111111111112,2.0,0.0,5.36202564987813e-06,1.4248621947058522,0.0003613369251329601,0.000722543333052883,0.0025330916621033595,-0.002895405364968795,0.000722543333052883,0.005072474285361395
2025-02-25 14:15:00,2025-02-25 14:30:00,13835.0009765625,13845.0009765625,13830.0009765625,13835.0009765625,3401,711002,0.0,0.001808645689907351,0.002170767703379539,-0.0003613369251329601,0.6111111111111112,3.0,0.0,6.144088521398789e-06,1.6049203960169436,-0.0003614675367042963,0.000722543333052883,0.0025330916621033595,-0.002533020896708038,0.000722543333052883,0.005072474285361395
2025-02-25 14:30:00,2025-02-25 14:45:00,13835.0009765625,13840.0009765625,13830.0009765625,13830.0009765625,2979,710274,-0.0003614675367042963,0.00036159824272985475,0.0007233272860478479,-0.0010840108697571793,0.5555555555555556,4.0,0.0,3.5256165285830598e-06,0.8621032076197974,-0.0010851872246178118,0.0010840108697571793,0.002171624125399063,-0.0025339378282644986,0.0010840108697571793,0.004711006748657098
2025-02-25 14:45:00,2025-02-25 15:00:00,13830.0009765625,13835.0009765625,13820.0009765625,13830.0009765625,9689,705955,0.0,-0.0003614675367042963,0.0018093001666752428,-0.0010840108697571793,0.5555555555555556,5.0,0.0,3.002792407195195e-06,0.7461531339720378,-0.0014502557095426027,0.0032556349951562424,0.0014502557095426027,7.076539532135939e-08,0.0032556349951562424,0.002539382623258035
2025-02-25 21:00:00,2025-02-25 21:15:00,13800.0,13840.0009765625,13800.0,13840.0009765625,31762,708641,0.0007228044618372564,0.0003613369251329601,0.002169982615040311,0.0,0.7058823529411765,0.0,1.0,8.237182390900908e-06,1.498726644128942,-0.003256742290101755,0.00036120640791992287,0.005433811210494355,-0.0018079916864550682,0.00036120640791992287,0.005433811210494355
2025-02-25 21:15:00,2025-02-25 21:30:00,13840.0009765625,13845.0009765625,13830.0009765625,13830.0009765625,16983,710479,-0.0007228044618372564,-0.0003614675367042963,0.0014471781532030548,-0.0007228044618372564,0.5882352941176471,1.0,0.0,9.020757461975512e-06,1.566884054291132,-0.0021715533600037418,0.0010840108697571793,0.004711006748657098,-0.0018093001666752428,0.0010840108697571793,0.004711006748657098
2025-02-25 21:30:00,2025-02-25 21:45:00,13830.0009765625,13845.0009765625,13815.0009765625,13815.0009765625,8098,710685,-0.0010851872246178118,-0.0010851872246178118,-0.0007235889818879571,0.00036199092858524295,0.4117647058823529,2.0,0.0,1.0591026763753222e-05,1.7502402855932704,-0.0014487506036466868,0.0003618599385699639,0.0036258195240392865,0.0,0.0003618599385699639,0.0036258195240392865
2025-02-25 21:45:00,2025-02-25 22:00:00,13815.0009765625,13820.0009765625,13780.0009765625,13780.0009765625,17190,710441,-0.002536692610323854,-0.003621879834941666,-0.003983347371645962,-0.002536692610323854,0.0,3.0,0.0,1.3347565934053018e-05,2.0295561578093277,0.001450326474937924,0.001812579668266423,0.0010891269137154325,0.002174701681738611,0.003260281592211811,0.0010891269137154325
2025-02-25 22:00:00,2025-02-25 22:15:00,13780.0009765625,13800.0009765625,13765.0009765625,13795.0009765625,20557,706514,0.0010879420066771672,-0.003256742290101755,-0.002895405364968795,-0.0014487506036466868,0.3,4.0,0.0,7.987733498356119e-06,1.196576347497369,0.0014487506036466868,0.0018106105422166507,0.0007251631421354432,0.0003623844682607569,0.002172339585534644,0.0007251631421354432
2025-02-25 22:15:00,2025-02-25 22:30:00,13795.0009765625,13805.0009765625,13795.0009765625,13800.0009765625,2933,706215,0.0003623844682607569,-0.0021715533600037418,-0.002533020896708038,-0.0003622531933284989,0.35,5.0,0.0,7.341542675027429e-06,1.0733585883263081,0.0007246376615892558,0.0018106105422166507,0.0007251631421354432,0.0003623844682607569,0.002172339585534644,0.0007251631421354432
2025-02-25 22:30:00,2025-02-25 22:45:00,13795.0009765625,13800.0009765625,13785.0009765625,13795.0009765625,4594,705971,-0.0003623844682607569,-0.0014487506036466868,-0.0025339378282644986,-0.0018106105422166507,0.3,6.0,0.0,5.7785771172525445e-06,0.8963524023398363,0.0018112664420169011,0.002173126380586865,0.0,0.0018112664420169011,0.002534855423904858,0.0
2025-02-25 22:45:00,2025-02-25 23:00:00,13790.0009765625,13805.0009765625,13790.0009765625,13800.0009765625,3623,704509,0.0003623844682607569,0.001450326474937924,-0.0021715533600037418,-0.0003622531933284989,0.35,7.0,0.0,3.1533604497892536e-06,0.5153383771595808,0.0003621220134721881,0.001447701923945388,0.00108715349995947,0.0003621220134721881,0.001447701923945388,0.00108715349995947
2025-02-26 09:00:00,2025-02-26 09:15:00,13805.0009765625,13820.0009765625,13800.0009765625,13815.0009765625,12487,702670,0.00108636613538593,0.0014487506036466868,-0.0018079916864550682,0.00036199092858524295,0.5,0.0,1.0,3.6758909711669292e-06,0.5820235667822149,-0.00108636613538593,0.0007235889818879571,0.0018112664420169011,-0.0014487506036466868,0.0007235889818879571,0.0018112664420169011
2025-02-26 09:15:00,2025-02-26 09:30:00,13815.0009765625,13815.0009765625,13790.0009765625,13805.0009765625,6666,702939,-0.000724112942057431,0.0003622531933284989,-0.0018093001666752428,-0.0003621220134721881,0.4444444444444444,1.0,0.0,5.118347039302163e-06,0.7411252140562689,-0.0003622531933284989,0.001447701923945388,0.0007246376615892558,0.0,0.001447701923945388,0.00108715349995947
2025-02-26 09:30:00,2025-02-26 09:45:00,13805.0009765625,13815.0009765625,13805.0009765625,13815.0009765625,3285,702456,0.000724112942057431,0.0014487506036466868,0.0,-0.0007235889818879571,0.5882352941176471,2.0,0.0,4.1976617201260145e-06,0.6969131708736247,0.0,0.0007235889818879571,0.0018112664420169011,-0.0014487506036466868,0.0007235889818879571,0.0018112664420169011
2025-02-26 09:45:00,2025-02-26 10:00:00,13815.0009765625,13825.0009765625,13805.0009765625,13810.0009765625,4807,702152,-0.00036199092858524295,0.000724375206800687,0.002174701681738611,-0.001808645689907351,0.5294117647058824,3.0,0.0,4.459261879950728e-06,0.744358465447418,0.0,0.0007238508671552069,0.0014492755134316582,-0.001811922817196887,0.0007238508671552069,0.001811922817196887
2025-02-26 10:00:00,2025-02-26 10:15:00,13810.0009765625,13810.0009765625,13800.0009765625,13800.0009765625,3485,701918,-0.000724375206800687,-0.00108636613538593,0.0003623844682607569,-0.002533020896708038,0.4117647058823529,4.0,0.0,3.54143022855539e-06,0.6042819574110161,-0.0007246376615892558,0.001085972880627395,0.00108715349995947,-0.001449800803724699,0.001085972880627395,0.002175490189078033
2025-02-26 10:30:00,2025-02-26 10:45:00,13805.0009765625,13815.0009765625,13795.0009765625,13800.0009765625,4848,701748,0.0,-0.0003622531933284989,0.0,-0.002533020896708038,0.4117647058823529,0.0,0.0,1.7045313453396306e-06,0.2940725849918904,0.0007246376615892558,0.0018106105422166507,0.0003625158383702143,-0.0018138948001613642,0.0018106105422166507,0.0021770689203925997
2025-02-26 10:45:00,2025-02-26 11:00:00,13795.0009765625,13815.0009765625,13790.0009765625,13815.0009765625,3874,700837,0.00108636613538593,0.0,0.0014487506036466868,-0.0010851872246178118,0.5882352941176471,1.0,0.0,3.6725623747224483e-06,0.6060376960398828,-0.0014487506036466868,0.0003618599385699639,0.0018112664420169011,-0.000724112942057431,0.0003618599385699639,0.0036258195240392865
2025-02-26 11:00:00,2025-02-26 11:15:00,13815.0009765625,13820.0009765625,13795.0009765625,13810.0009765625,4704,700861,-0.00036199092858524295,0.0,0.000724375206800687,-0.0014471781532030548,0.5625,2.0,0.0,3.935111617556176e-06,0.6322657909422086,-0.001811922817196887,0.0,0.001811922817196887,-0.001811922817196887,0.0,0.0032638285954540436
2025-02-26 11:15:00,2025-02-26 11:30:00,13810.0009765625,13810.0009765625,13790.0009765625,13795.0009765625,4442,700964,-0.0010867596750614439,-0.0003623844682607569,-0.0014487506036466868,-0.003256742290101755,0.375,3.0,0.0,4.328793831901746e-06,0.8864190433867642,-0.0007251631421354432,0.0010867596750614439,0.0014508525274887774,-0.0003625158383702143,0.0010867596750614439,0.0021770689203925997
2025-02-26 13:30:00,2025-02-26 13:45:00,13795.0009765625,13810.0009765625,13790.0009765625,13805.0009765625,4483,700251,0.0007246376615892558,0.0003622531933284989,0.0,-0.0018093001666752428,0.5,0.0,1.0,3.804264541871962e-06,0.8468654026748997,-0.00253853246175062,0.0,0.0029017065819818555,-0.00108715349995947,0.0,0.0029017065819818555
2025-02-26 13:45:00,2025-02-26 14:00:00,13805.0009765625,13805.0009765625,13790.0009765625,13795.0009765625,2496,700589,-0.0007246376615892558,-0.0014487506036466868,-0.0014487506036466868,-0.0014487506036466868,0.375,1.0,0.0,2.099163468063719e-06,0.5331897831108829,0.0007246376615892558,0.0007246376615892558,0.0021770689203925997,0.0003623844682607569,0.0007246376615892558,0.0021770689203925997
2025-02-26 14:00:00,2025-02-26 14:15:00,13795.0009765625,13800.0009765625,13785.0009765625,13785.0009765625,5815,700548,-0.0007251631421354432,-0.001811922817196887,-0.001811922817196887,0.00036277886454172403,0.25,2.0,0.0,1.7066223625664036e-06,0.515037417938284,0.0,0.001449800803724699,0.0014519057782571565,0.001811922817196887,0.001811922817196887,0.0014519057782571565
2025-02-26 14:15:00,2025-02-26 14:30:00,13785.0009765625,13790.0009765625,13775.0009765625,13785.0009765625,6205,699680,0.0,-0.0007251631421354432,-0.0010875476103962,-0.0007251631421354432,0.25,3.0,0.0,2.893195319326374e-06,0.8014774248926466,0.0007254261683069529,0.001812579668266423,0.0010891269137154325,0.0010879420066771672,0.002174701681738611,0.0010891269137154325
2025-02-26 14:30:00,2025-02-26 14:45:00,13780.0009765625,13790.0009765625,13765.0009765625,13770.0009765625,9042,697351,-0.001088731658025921,-0.00253853246175062,-0.002176279268422121,-0.002176279268422121,0.0625,4.0,0.0,3.2892614033387148e-06,0.9454342732146199,0.0014513789617911499,0.00253853246175062,0.0,0.0018138948001613642,0.002900654475222808,0.0
2025-02-26 14:45:00,2025-02-26 15:00:00,13770.0009765625,13805.0009765625,13770.0009765625,13805.0009765625,11133,694164,0.00253853246175062,0.0007246376615892558,-0.000724112942057431,0.0007246376615892558,0.5,5.0,0.0,7.1040979908816495e-06,1.6643579820883325,0.00036245525930489464,0.0007247084526333936,0.0010878712156330295,7.079104413776349e-08,0.0010868304661055816,0.0010878712156330295
2025-02-26 21:00:00,2025-02-26 21:15:00,13795.0,13795.0009765625,13780.0009765625,13785.0009765625,16849,693101,-0.001449800803724699,0.0,-0.001811922817196887,-0.0010875476103962,0.25,0.0,1.0,9.206306570482643e-06,1.9073211503462317,0.001811922817196887,0.001811922817196887,0.0,-0.0014519057782571565,0.001811922817196887,0.0021786499447120633
2025-02-26 21:15:00,2025-02-26 21:30:00,13785.0009765625,13795.0009765625,13785.0009765625,13790.0009765625,1634,693405,0.0003626473037652289,0.0003626473037652289,-0.0003625158383702143,-0.0018112664420169011,0.3125,1.0,0.0,7.4952047375877184e-06,1.6420086616399079,0.0003625158383702143,0.0014492755134316582,0.0003626473037652289,-0.0018145530820223854,0.0014492755134316582,0.002541297248477292
2025-02-26 21:30:00,2025-02-26 21:45:00,13790.0009765625,13795.0009765625,13785.0009765625,13790.0009765625,1724,693879,0.0,0.0014513789617911499,-0.00108715349995947,-0.00108715349995947,0.3125,2.0,0.0,7.099424240802638e-06,1.7863016168444503,0.0007251631421354432,0.001811922817196887,0.0,-0.001088731658025921,0.001811922817196887,0.0021786499447120633
2025-02-26 21:45:00,2025-02-26 22:00:00,13785.0009765625,13805.0009765625,13785.0009765625,13800.0009765625,3829,694344,0.0007249003066309712,-0.0003622531933284989,0.0003623844682607569,-0.00108636613538593,0.4375,3.0,0.0,3.5474231193748356e-06,0.8640004329272105,-0.0007246376615892558,0.0003621220134721881,0.001449800803724699,-0.0036284507484367623,0.0003621220134721881,0.0036284507484367623
2025-02-26 22:00:00,2025-02-26 22:15:00,13805.0009765625,13810.0009765625,13800.0009765625,13810.0009765625,4990,695761,0.000724375206800687,0.001811922817196887,0.001811922817196887,0.0,0.5625,4.0,0.0,1.4446434684930835e-06,0.3546729235771517,-0.0032638285954540436,0.0,0.00399057276190895,-0.005081680266735944,0.0,0.005445647487828609
2025-02-26 22:15:00,2025-02-26 22:30:00,13810.0009765625,13810.0009765625,13795.0009765625,13795.0009765625,2294,696326,-0.0010867596750614439,0.0003625158383702143,0.0007251631421354432,-0.0003623844682607569,0.375,5.0,0.0,1.969172344628038e-06,0.47204341965869057,-0.0021770689203925997,0.0007246376615892558,0.0029038130868475065,-0.0036310857945238695,0.0007246376615892558,0.004358887812767165
2025-02-26 22:30:00,2025-02-26 22:45:00,13795.0009765625,13805.0009765625,13795.0009765625,13795.0009765625,2846,696821,0.0,0.0003625158383702143,0.0018138948001613642,-0.0003623844682607569,0.375,6.0,0.0,1.968981884160762e-06,0.4873134908899674,-0.002176279268422121,0.0003622531933284989,0.0032661975551082634,-0.005449604380867612,0.0003622531933284989,0.006178467335017146
2025-02-26 22:45:00,2025-02-26 23:00:00,13800.0009765625,13805.0009765625,13785.0009765625,13795.0009765625,4168,696473,0.0,-0.0003623844682607569,-0.0007246376615892558,-0.0014487506036466868,0.375,7.0,0.0,1.4436916831253328e-06,0.4068348355810907,-0.0021786499447120633,0.0,0.0021786499447120633,-0.004726421842397244,0.0,0.005090919724620946
2025-02-27 09:00:00,2025-02-27 09:15:00,13785.0009765625,13785.0009765625,13755.0009765625,13765.0009765625,29426,696324,-0.0021770689203925997,-0.0032638285954540436,-0.0014519057782571565,-0.0032638285954540436,0.1111111111111111,0.0,1.0,1.0933279711023954e-05,1.8776950981754998,-0.0018178516712819004,0.0010891269137154325,0.002181818892374565,-0.0029101509922142554,0.0010891269137154325,0.004368408529225931
2025-02-27 09:15:00,2025-02-27 09:30:00,13765.0009765625,13775.0009765625,13760.0009765625,13765.0009765625,7099,696665,0.0,-0.0021770689203925997,-0.0018145530820223854,-0.0021770689203925997,0.1111111111111111,1.0,0.0,1.0541220359649127e-05,1.8413582706446125,-0.0018171909943625053,0.0007259527934841969,0.0025449930126058007,-0.004731582649457167,0.0007259527934841969,0.004731582649457167
2025-02-27 09:30:00,2025-02-27 09:45:00,13770.0009765625,13780.0009765625,13765.0009765625,13770.0009765625,5289,695147,0.0003631741202312355,-0.0018138948001613642,-0.0014513789617911499,-0.00253853246175062,0.16666666666666666,2.0,0.0,1.0937765295046661e-05,1.8780960848400896,-0.0036363673851180778,0.0,0.004365230339267612,-0.0029080352852783875,0.0,0.0050946249221297535
2025-02-27 09:45:00,2025-02-27 10:00:00,13775.0009765625,13775.0009765625,13755.0009765625,13755.0009765625,8364,694135,-0.0010899182866861423,-0.0029038130868475065,-0.0032661975551082634,-0.0029038130868475065,0.0,3.0,0.0,1.107109428143539e-05,1.9115855186897968,-0.0029112100005459496,0.0,0.0032757078827696517,-0.0014545456076877628,0.0,0.0040051024656317935
2025-02-27 10:00:00,2025-02-27 10:15:00,13760.0009765625,13760.0009765625,13735.0009765625,13740.0009765625,22171,691036,-0.0010911075048269936,-0.0018178516712819004,-0.005081680266735944,-0.003269757449539057,0.05555555555555555,4.0,0.0,1.9806403172991337e-06,0.33620220466187695,-0.001092299320932355,0.0003638347971506306,0.0025505568579440308,0.0003638347971506306,0.0003638347971506306,0.0025505568579440308
