symbol,liquidity_id,contact_number,wf,h,action,direction,scale,decision_time,entry_time,decision,available,gap_invalid,reward,R_lower,R_upper,target_first,ambiguous,censored,target_atr,risk_atr,rr
TA,TA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2026-06-12 10:30:00|6332.0,1,WF3,5,INWARD,-1,0.8,2026-06-12 14:30:00,2026-06-12 14:30:00,ENTER_h5_INWARD,True,False,4.333333333333333,4.333333333333333,4.333333333333333,True,False,False,1.8932038834951455,0.4368932038834951,4.333333333333333
TA,TA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2026-06-15 10:30:00|6136.0,1,WF3,2,INWARD,-1,0.8,2026-09-02 09:45:00,2026-09-02 09:45:00,ENTER_h2_INWARD,True,False,0.6829268292682927,0.6829268292682927,0.6829268292682927,True,False,False,0.8682634730538923,1.1976047904191618,0.725
TA,TA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2026-06-15 21:00:00|5978.0,1,WF3,2,INWARD,-1,0.8,2026-07-23 21:45:00,2026-07-23 21:45:00,ENTER_h2_INWARD,True,False,1.2,1.2,1.2,True,False,False,0.9913793103448276,0.9051724137931034,1.0952380952380953
TA,TA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2026-06-18 09:00:00|5872.0,1,WF3,2,INWARD,-1,0.8,2026-06-18 14:15:00,2026-06-18 14:15:00,ENTER_h2_INWARD,True,False,-1.0,-1.0,-1.0,False,False,False,0.9340659340659341,1.3186813186813187,0.7083333333333334
TA,TA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2026-06-18 13:30:00|5866.0,1,WF3,2,INWARD,-1,0.8,2026-06-18 14:15:00,2026-06-18 14:15:00,ENTER_h2_INWARD,True,False,-1.0,-1.0,-1.0,False,False,False,0.9340659340659341,1.3186813186813187,0.7083333333333334
TA,TA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2026-06-23 10:30:00|5868.0,1,WF3,2,INWARD,-1,0.8,2026-07-14 21:45:00,2026-07-14 21:45:00,ENTER_h2_INWARD,True,False,-1.0,-1.0,-1.0,False,False,False,0.8904109589041096,0.9589041095890412,0.9285714285714285
TA,TA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2026-06-23 13:30:00|5860.0,1,WF3,2,INWARD,-1,0.8,2026-07-14 21:45:00,2026-07-14 21:45:00,ENTER_h2_INWARD,True,False,-1.0,-1.0,-1.0,False,False,False,0.8904109589041096,0.9589041095890412,0.9285714285714285
TA,TA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2026-06-26 09:00:00|5508.0,1,WF3,2,INWARD,-1,0.8,2026-06-26 09:45:00,2026-06-26 09:45:00,ENTER_h2_INWARD,True,False,0.75,0.75,0.75,True,False,False,0.8,1.0666666666666667,0.75
TA,TA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2026-06-26 09:00:00|5508.0,2,WF3,5,INWARD,-1,0.8,2026-06-29 10:45:00,2026-06-29 10:45:00,ENTER_h5_INWARD,True,False,-1.0,-1.0,-1.0,False,False,False,1.911764705882353,0.29411764705882354,6.5
TA,TA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2026-06-26 10:30:00|5524.0,1,WF3,5,INWARD,-1,0.8,2026-06-29 10:45:00,2026-06-29 10:45:00,ENTER_h5_INWARD,True,False,-1.0,-1.0,-1.0,False,False,False,1.911764705882353,0.29411764705882354,6.5
TA,TA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2026-06-26 13:30:00|5444.0,1,WF3,2,INWARD,-1,0.8,2026-06-26 14:15:00,2026-06-26 14:15:00,ENTER_h2_INWARD,True,False,-1.0,-1.0,-1.0,False,False,False,0.9677419354838709,0.564516129032258,1.7142857142857144
TA,TA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2026-06-29 09:00:00|5486.0,1,WF3,5,INWARD,-1,0.8,2026-06-29 10:45:00,2026-06-29 10:45:00,ENTER_h5_INWARD,True,False,-1.0,-1.0,-1.0,False,False,False,1.911764705882353,0.29411764705882354,6.5
TA,TA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2026-07-09 21:00:00|5688.0,1,WF3,2,OUTWARD,1,0.8,2026-07-13 09:45:00,2026-07-13 09:45:00,ENTER_h2_OUTWARD,True,False,-1.0,-1.0,-1.0,False,False,False,0.75,1.2,0.625
TA,TA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2026-07-10 09:00:00|5674.0,1,WF3,2,OUTWARD,1,0.8,2026-07-13 09:45:00,2026-07-13 09:45:00,ENTER_h2_OUTWARD,True,False,-1.0,-1.0,-1.0,False,False,False,0.75,1.2,0.625
TA,TA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2026-07-10 13:30:00|5666.0,1,WF3,2,OUTWARD,1,0.8,2026-07-13 09:45:00,2026-07-13 09:45:00,ENTER_h2_OUTWARD,True,False,-1.0,-1.0,-1.0,False,False,False,0.75,1.2,0.625
TA,TA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2026-07-10 21:00:00|5624.0,1,WF3,2,OUTWARD,1,0.8,2026-07-13 09:45:00,2026-07-13 09:45:00,ENTER_h2_OUTWARD,True,False,-1.0,-1.0,-1.0,False,False,False,0.75,1.2,0.625
TA,TA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2026-07-13 09:00:00|5588.0,1,WF3,2,OUTWARD,1,0.8,2026-07-13 09:45:00,2026-07-13 09:45:00,ENTER_h2_OUTWARD,True,False,-1.0,-1.0,-1.0,False,False,False,0.75,1.2,0.625
TA,TA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2026-07-13 13:30:00|5660.0,1,WF3,2,INWARD,-1,0.8,2026-07-13 14:15:00,2026-07-13 14:15:00,ENTER_h2_INWARD,True,False,0.3333333333333333,0.3333333333333333,0.3333333333333333,True,False,False,0.5555555555555556,1.6666666666666665,0.33333333333333337
TA,TA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2026-07-14 10:30:00|5854.0,1,WF3,2,INWARD,-1,0.8,2026-07-14 21:45:00,2026-07-14 21:45:00,ENTER_h2_INWARD,True,False,-1.0,-1.0,-1.0,False,False,False,0.8904109589041096,0.9589041095890412,0.9285714285714285
TA,TA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2026-07-14 13:30:00|5842.0,1,WF3,3,INWARD,-1,0.8,2026-07-14 21:30:00,2026-07-14 21:30:00,ENTER_h3_INWARD,True,False,-1.0,,,False,False,True,1.1333333333333333,2.1333333333333333,0.53125
TA,TA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2026-07-15 10:30:00|5822.0,1,WF3,3,INWARD,-1,0.8,2026-07-15 13:45:00,2026-07-15 13:45:00,ENTER_h3_INWARD,True,False,0.5416666666666666,0.5416666666666666,0.5416666666666666,True,False,False,1.120689655172414,2.0689655172413794,0.5416666666666667
TA,TA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2026-07-16 13:30:00|5778.0,1,WF3,2,INWARD,-1,0.8,2026-07-17 10:00:00,2026-07-17 10:00:00,ENTER_h2_INWARD,True,False,0.3333333333333333,0.3333333333333333,0.3333333333333333,True,False,False,0.6363636363636364,1.9090909090909092,0.3333333333333333
TA,TA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2026-07-17 09:00:00|5772.0,1,WF3,2,INWARD,-1,0.8,2026-07-17 10:00:00,2026-07-17 10:00:00,ENTER_h2_INWARD,True,False,0.3333333333333333,0.3333333333333333,0.3333333333333333,True,False,False,0.6363636363636364,1.9090909090909092,0.3333333333333333
TA,TA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2026-07-20 21:00:00|5914.0,1,WF3,3,OUTWARD,1,0.8,2026-07-22 22:00:00,2026-07-22 22:00:00,ENTER_h3_OUTWARD,True,False,-1.0,-1.0,-1.0,False,False,False,0.873015873015873,1.0317460317460319,0.846153846153846
TA,TA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2026-07-22 21:00:00|5902.0,1,WF3,3,OUTWARD,1,0.8,2026-07-22 22:00:00,2026-07-22 22:00:00,ENTER_h3_OUTWARD,True,False,-1.0,-1.0,-1.0,False,False,False,0.873015873015873,1.0317460317460319,0.846153846153846
TA,TA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2026-07-23 10:30:00|5970.0,1,WF3,2,INWARD,-1,0.8,2026-07-23 21:45:00,2026-07-23 21:45:00,ENTER_h2_INWARD,True,False,1.2,1.2,1.2,True,False,False,0.9913793103448276,0.9051724137931034,1.0952380952380953
TA,TA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2026-07-23 13:30:00|5966.0,1,WF3,2,INWARD,-1,0.8,2026-07-23 21:45:00,2026-07-23 21:45:00,ENTER_h2_INWARD,True,False,1.2,1.2,1.2,True,False,False,0.9913793103448276,0.9051724137931034,1.0952380952380953
TA,TA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2026-07-23 21:00:00|5950.0,1,WF3,2,INWARD,-1,0.8,2026-07-23 21:45:00,2026-07-23 21:45:00,ENTER_h2_INWARD,True,False,1.2,1.2,1.2,True,False,False,0.9913793103448276,0.9051724137931034,1.0952380952380953
TA,TA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2026-07-28 13:30:00|5644.0,1,WF3,3,INWARD,-1,0.8,2026-07-28 14:30:00,2026-07-28 14:30:00,ENTER_h3_INWARD,True,False,0.7272727272727273,0.7272727272727273,0.7272727272727273,True,False,False,0.7608695652173914,1.3043478260869565,0.5833333333333334
TA,TA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2026-07-31 10:30:00|5796.0,1,WF3,2,INWARD,-1,0.8,2026-07-31 13:45:00,2026-07-31 13:45:00,ENTER_h2_INWARD,True,False,-1.0,-1.0,-1.0,False,False,False,0.7142857142857143,1.517857142857143,0.4705882352941176
TA,TA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2026-08-03 21:00:00|5892.0,2,WF3,2,OUTWARD,1,0.8,2026-08-04 09:45:00,2026-08-04 09:45:00,ENTER_h2_OUTWARD,True,False,0.65,0.65,0.65,True,False,False,0.8450704225352114,1.4788732394366197,0.5714285714285715
TA,TA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2026-08-07 13:30:00|5832.0,1,WF3,2,OUTWARD,1,0.8,2026-08-14 15:00:00,2026-08-14 21:00:00,ENTER_h2_OUTWARD,True,False,-1.0,-1.0,-1.0,False,False,False,0.8227848101265822,1.1392405063291138,0.7222222222222223
TA,TA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2026-08-10 21:00:00|5706.0,1,WF3,2,INWARD,-1,0.8,2026-08-10 22:30:00,2026-08-10 22:30:00,ENTER_h2_INWARD,True,False,-1.0,-1.0,-1.0,False,False,False,0.5555555555555556,1.1111111111111112,0.5
TA,TA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2026-08-11 21:00:00|5766.0,1,WF3,2,INWARD,-1,0.8,2026-08-12 11:15:00,2026-08-12 11:15:00,ENTER_h2_INWARD,True,False,0.5714285714285714,0.5714285714285714,0.5714285714285714,True,False,False,0.5882352941176471,1.0294117647058825,0.5714285714285714
TA,TA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2026-08-12 09:00:00|5730.0,2,WF3,2,OUTWARD,1,0.8,2026-08-13 11:15:00,2026-08-13 11:15:00,ENTER_h2_OUTWARD,True,False,0.7857142857142857,0.7857142857142857,0.7857142857142857,True,False,False,0.9259259259259258,1.3888888888888888,0.6666666666666666
TA,TA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2026-08-12 10:30:00|5750.0,1,WF3,2,INWARD,-1,0.8,2026-08-12 11:15:00,2026-08-12 11:15:00,ENTER_h2_INWARD,True,False,0.5714285714285714,0.5714285714285714,0.5714285714285714,True,False,False,0.5882352941176471,1.0294117647058825,0.5714285714285714
TA,TA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2026-08-13 10:30:00|5726.0,1,WF3,2,OUTWARD,1,0.8,2026-08-13 11:15:00,2026-08-13 11:15:00,ENTER_h2_OUTWARD,True,False,0.7857142857142857,0.7857142857142857,0.7857142857142857,True,False,False,0.9259259259259258,1.3888888888888888,0.6666666666666666
TA,TA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2026-08-13 13:30:00|5820.0,1,WF3,3,OUTWARD,1,0.8,2026-08-14 15:00:00,2026-08-14 21:00:00,ENTER_h3_OUTWARD,True,False,-1.0,-1.0,-1.0,False,False,False,0.9420289855072463,1.3043478260869565,0.7222222222222222
TA,TA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2026-08-13 21:00:00|5830.0,1,WF3,2,OUTWARD,1,0.8,2026-08-14 15:00:00,2026-08-14 21:00:00,ENTER_h2_OUTWARD,True,False,-1.0,-1.0,-1.0,False,False,False,0.8227848101265822,1.1392405063291138,0.7222222222222223
TA,TA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2026-08-17 21:00:00|6038.0,1,WF3,2,OUTWARD,1,0.8,2026-08-18 09:45:00,2026-08-18 09:45:00,ENTER_h2_OUTWARD,True,False,0.5,0.5,0.5,True,False,False,0.7142857142857143,1.2142857142857142,0.5882352941176471
TA,TA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2026-08-18 10:30:00|6096.0,1,WF3,2,INWARD,-1,0.8,2026-09-02 09:45:00,2026-09-02 09:45:00,ENTER_h2_INWARD,True,False,0.6829268292682927,0.6829268292682927,0.6829268292682927,True,False,False,0.8682634730538923,1.1976047904191618,0.725
TA,TA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2026-08-18 13:30:00|6096.0,1,WF3,2,INWARD,-1,0.8,2026-09-02 09:45:00,2026-09-02 09:45:00,ENTER_h2_INWARD,True,False,0.6829268292682927,0.6829268292682927,0.6829268292682927,True,False,False,0.8682634730538923,1.1976047904191618,0.725
TA,TA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2026-08-18 21:00:00|6078.0,1,WF3,2,INWARD,-1,0.8,2026-09-02 09:45:00,2026-09-02 09:45:00,ENTER_h2_INWARD,True,False,0.6829268292682927,0.6829268292682927,0.6829268292682927,True,False,False,0.8682634730538923,1.1976047904191618,0.725
TA,TA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2026-08-19 09:00:00|6078.0,1,WF3,2,INWARD,-1,0.8,2026-09-02 09:45:00,2026-09-02 09:45:00,ENTER_h2_INWARD,True,False,0.6829268292682927,0.6829268292682927,0.6829268292682927,True,False,False,0.8682634730538923,1.1976047904191618,0.725
TA,TA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2026-08-19 10:30:00|6026.0,1,WF3,2,INWARD,-1,0.8,2026-09-02 09:45:00,2026-09-02 09:45:00,ENTER_h2_INWARD,True,False,0.6829268292682927,0.6829268292682927,0.6829268292682927,True,False,False,0.8682634730538923,1.1976047904191618,0.725
TA,TA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2026-08-19 13:30:00|6006.0,1,WF3,2,INWARD,-1,0.8,2026-09-02 09:45:00,2026-09-02 09:45:00,ENTER_h2_INWARD,True,False,0.6829268292682927,0.6829268292682927,0.6829268292682927,True,False,False,0.8682634730538923,1.1976047904191618,0.725
TA,TA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2026-08-21 13:30:00|5770.0,1,WF3,3,OUTWARD,1,0.8,2026-08-21 22:15:00,2026-08-21 22:15:00,ENTER_h3_OUTWARD,True,False,-1.0,-1.0,-1.0,False,False,False,0.9259259259259258,1.574074074074074,0.5882352941176471
TA,TA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2026-08-21 21:00:00|5764.0,1,WF3,3,OUTWARD,1,0.8,2026-08-21 22:15:00,2026-08-21 22:15:00,ENTER_h3_OUTWARD,True,False,-1.0,-1.0,-1.0,False,False,False,0.9259259259259258,1.574074074074074,0.5882352941176471
TA,TA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2026-08-25 10:30:00|5882.0,1,WF3,2,INWARD,-1,0.8,2026-08-25 11:15:00,2026-08-25 11:15:00,ENTER_h2_INWARD,True,False,0.6666666666666666,0.6666666666666666,0.6666666666666666,True,False,False,0.8088235294117647,1.2132352941176472,0.6666666666666666
TA,TA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2026-08-25 13:30:00|5884.0,1,WF3,3,OUTWARD,1,0.8,2026-09-01 09:15:00,2026-09-01 09:15:00,ENTER_h3_OUTWARD,True,False,0.6190476190476191,0.6190476190476191,0.6190476190476191,True,False,False,0.9285714285714286,1.5,0.6190476190476191
TA,TA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2026-08-25 21:00:00|5792.0,1,WF3,2,OUTWARD,1,0.8,2026-08-31 14:15:00,2026-08-31 14:15:00,ENTER_h2_OUTWARD,True,False,0.6153846153846154,0.6153846153846154,0.6153846153846154,True,False,False,0.898876404494382,1.4606741573033708,0.6153846153846153
TA,TA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2026-08-26 10:30:00|5582.0,1,WF3,3,INWARD,-1,0.8,2026-08-27 14:00:00,2026-08-27 14:00:00,ENTER_h3_INWARD,True,False,0.6,0.6,0.6,True,False,False,0.6716417910447761,1.1194029850746268,0.6
TA,TA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2026-08-28 13:30:00|5634.0,1,WF3,5,INWARD,-1,0.8,2026-08-28 21:30:00,2026-08-28 21:30:00,ENTER_h5_INWARD,True,False,-1.0,-1.0,-1.0,False,False,False,1.1475409836065575,0.4098360655737705,2.8000000000000003
TA,TA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2026-08-31 13:30:00|5786.0,1,WF3,2,OUTWARD,1,0.8,2026-08-31 14:15:00,2026-08-31 14:15:00,ENTER_h2_OUTWARD,True,False,0.6153846153846154,0.6153846153846154,0.6153846153846154,True,False,False,0.898876404494382,1.4606741573033708,0.6153846153846153
TA,TA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2026-08-31 21:00:00|5880.0,1,WF3,3,OUTWARD,1,0.8,2026-09-01 09:15:00,2026-09-01 09:15:00,ENTER_h3_OUTWARD,True,False,0.6190476190476191,0.6190476190476191,0.6190476190476191,True,False,False,0.9285714285714286,1.5,0.6190476190476191
TA,TA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2026-09-01 21:00:00|5956.0,2,WF3,5,INWARD,-1,0.8,2026-09-01 22:45:00,2026-09-01 22:45:00,ENTER_h5_INWARD,True,False,-1.0,-1.0,-1.0,False,False,False,1.8461538461538463,0.46153846153846156,4.0
TA,TA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2026-09-02 09:00:00|5990.0,1,WF3,2,INWARD,-1,0.8,2026-09-02 09:45:00,2026-09-02 09:45:00,ENTER_h2_INWARD,True,False,0.6829268292682927,0.6829268292682927,0.6829268292682927,True,False,False,0.8682634730538923,1.1976047904191618,0.725
TA,TA|PREV_CONTIG_SESSION_HIGH|CONTIG_SESSION|2026-09-02 13:30:00|6044.0,1,WF3,2,INWARD,-1,0.8,2026-09-02 14:45:00,2026-09-02 14:45:00,ENTER_h2_INWARD,True,False,1.0714285714285714,1.0714285714285714,1.0714285714285714,True,False,False,0.9459459459459459,1.0135135135135134,0.9333333333333335
TA,TA|PREV_CONTIG_SESSION_LOW|CONTIG_SESSION|2025-01-06 10:30:00|5012.0,1,WF0,3,OUTWARD,-1,0.8,2025-01-06 13:45:00,2025-01-06 13:45:00,ENTER_h3_OUTWARD,True,False,0.4666666666666667,0.4666666666666667,0.4666666666666667,True,False,False,0.6382978723404255,1.702127659574468,0.37499999999999994
TA,TA|PREV_CONTIG_SESSION_LOW|CONTIG_SESSION|2025-01-07 13:30:00|4892.0,2,WF0,2,OUTWARD,-1,0.8,2025-01-07 21:30:00,2025-01-07 21:30:00,ENTER_h2_OUTWARD,True,False,0.4444444444444444,0.4444444444444444,0.4444444444444444,True,False,False,0.8,1.8,0.4444444444444445
TA,TA|PREV_CONTIG_SESSION_LOW|CONTIG_SESSION|2025-01-08 10:30:00|4886.0,2,WF0,2,OUTWARD,-1,0.8,2025-01-08 11:30:00,2025-01-08 13:30:00,ENTER_h2_OUTWARD,True,False,-1.0,-1.0,-1.0,False,False,False,0.9677419354838709,1.2903225806451613,0.75
TA,TA|PREV_CONTIG_SESSION_LOW|CONTIG_SESSION|2025-01-08 10:30:00|4886.0,3,WF0,3,INWARD,1,0.8,2025-01-08 14:15:00,2025-01-08 14:15:00,ENTER_h3_INWARD,True,False,-1.0,-1.0,-1.0,False,False,False,0.5714285714285714,1.2857142857142858,0.44444444444444436
TA,TA|PREV_CONTIG_SESSION_LOW|CONTIG_SESSION|2025-01-09 10:30:00|4978.0,2,WF0,3,OUTWARD,-1,0.8,2025-02-05 10:00:00,2025-02-05 10:00:00,ENTER_h3_OUTWARD,True,False,0.42857142857142855,0.42857142857142855,0.42857142857142855,True,False,False,0.6976744186046512,1.627906976744186,0.4285714285714286
TA,TA|PREV_CONTIG_SESSION_LOW|CONTIG_SESSION|2025-01-13 09:00:00|5086.0,1,WF0,2,INWARD,1,0.8,2025-01-23 14:00:00,2025-01-23 14:00:00,ENTER_h2_INWARD,True,False,-1.0,-1.0,-1.0,False,False,False,0.8064516129032258,0.6451612903225806,1.25
TA,TA|PREV_CONTIG_SESSION_LOW|CONTIG_SESSION|2025-01-14 21:00:00|5140.0,2,WF0,2,OUTWARD,-1,0.8,2025-01-22 21:45:00,2025-01-22 21:45:00,ENTER_h2_OUTWARD,True,False,0.5454545454545454,0.5454545454545454,0.5454545454545454,True,False,False,0.7894736842105263,1.4473684210526316,0.5454545454545454
TA,TA|PREV_CONTIG_SESSION_LOW|CONTIG_SESSION|2025-01-16 10:30:00|5238.0,1,WF0,2,INWARD,1,0.8,2025-01-16 14:15:00,2025-01-16 14:15:00,ENTER_h2_INWARD,True,False,0.5384615384615384,0.5384615384615384,0.5384615384615384,True,False,False,0.7,1.3,0.5384615384615384
TA,TA|PREV_CONTIG_SESSION_LOW|CONTIG_SESSION|2025-01-16 13:30:00|5238.0,1,WF0,2,INWARD,1,0.8,2025-01-16 14:15:00,2025-01-16 14:15:00,ENTER_h2_INWARD,True,False,0.5384615384615384,0.5384615384615384,0.5384615384615384,True,False,False,0.7,1.3,0.5384615384615384
TA,TA|PREV_CONTIG_SESSION_LOW|CONTIG_SESSION|2025-01-16 21:00:00|5234.0,1,WF0,2,INWARD,1,0.8,2025-01-16 22:00:00,2025-01-16 22:00:00,ENTER_h2_INWARD,True,False,-1.0,-1.0,-1.0,False,False,False,0.75,1.4166666666666667,0.5294117647058824
TA,TA|PREV_CONTIG_SESSION_LOW|CONTIG_SESSION|2025-01-20 21:00:00|5162.0,2,WF0,2,OUTWARD,-1,0.8,2025-01-21 09:45:00,2025-01-21 09:45:00,ENTER_h2_OUTWARD,True,False,-1.0,-1.0,-1.0,False,False,False,0.9302325581395349,1.0465116279069768,0.8888888888888888
TA,TA|PREV_CONTIG_SESSION_LOW|CONTIG_SESSION|2025-01-22 09:00:00|5122.0,1,WF0,2,INWARD,1,0.8,2025-01-22 10:00:00,2025-01-22 10:00:00,ENTER_h2_INWARD,True,False,0.8333333333333334,0.8333333333333334,0.8333333333333334,True,False,False,0.6666666666666666,1.1666666666666667,0.5714285714285714
TA,TA|PREV_CONTIG_SESSION_LOW|CONTIG_SESSION|2025-01-23 21:00:00|5058.0,1,WF0,2,INWARD,1,0.8,2025-01-23 22:00:00,2025-01-23 22:00:00,ENTER_h2_INWARD,True,False,0.8333333333333334,0.8333333333333334,0.8333333333333334,True,False,False,0.7142857142857143,0.8571428571428571,0.8333333333333334
TA,TA|PREV_CONTIG_SESSION_LOW|CONTIG_SESSION|2025-01-27 09:00:00|5008.0,1,WF0,2,INWARD,1,0.8,2025-01-27 09:45:00,2025-01-27 09:45:00,ENTER_h2_INWARD,True,False,0.875,0.875,0.875,True,False,False,0.8333333333333333,0.9523809523809523,0.875
TA,TA|PREV_CONTIG_SESSION_LOW|CONTIG_SESSION|2025-01-27 10:30:00|4978.0,1,WF0,3,OUTWARD,-1,0.8,2025-02-05 10:00:00,2025-02-05 10:00:00,ENTER_h3_OUTWARD,True,False,0.42857142857142855,0.42857142857142855,0.42857142857142855,True,False,False,0.6976744186046512,1.627906976744186,0.4285714285714286
TA,TA|PREV_CONTIG_SESSION_LOW|CONTIG_SESSION|2025-01-27 13:30:00|4980.0,1,WF0,3,OUTWARD,-1,0.8,2025-02-05 10:00:00,2025-02-05 10:00:00,ENTER_h3_OUTWARD,True,False,0.42857142857142855,0.42857142857142855,0.42857142857142855,True,False,False,0.6976744186046512,1.627906976744186,0.4285714285714286
TA,TA|PREV_CONTIG_SESSION_LOW|CONTIG_SESSION|2025-02-05 09:00:00|4982.0,1,WF0,3,OUTWARD,-1,0.8,2025-02-05 10:00:00,2025-02-05 10:00:00,ENTER_h3_OUTWARD,True,False,0.42857142857142855,0.42857142857142855,0.42857142857142855,True,False,False,0.6976744186046512,1.627906976744186,0.4285714285714286
TA,TA|PREV_CONTIG_SESSION_LOW|CONTIG_SESSION|2025-02-06 09:00:00|4960.0,2,WF0,2,OUTWARD,-1,0.8,2025-02-27 11:00:00,2025-02-27 11:00:00,ENTER_h2_OUTWARD,True,False,-1.0,-1.0,-1.0,False,False,False,0.6666666666666666,1.0,0.6666666666666666
TA,TA|PREV_CONTIG_SESSION_LOW|CONTIG_SESSION|2025-02-06 10:30:00|4960.0,1,WF0,2,OUTWARD,-1,0.8,2025-02-27 11:00:00,2025-02-27 11:00:00,ENTER_h2_OUTWARD,True,False,-1.0,-1.0,-1.0,False,False,False,0.6666666666666666,1.0,0.6666666666666666
TA,TA|PREV_CONTIG_SESSION_LOW|CONTIG_SESSION|2025-02-11 21:00:00|5172.0,1,WF0,3,INWARD,1,0.8,2025-02-12 14:45:00,2025-02-12 14:45:00,ENTER_h3_INWARD,True,False,-1.0,-1.0,-1.0,False,False,False,0.6944444444444444,1.1111111111111112,0.625
TA,TA|PREV_CONTIG_SESSION_LOW|CONTIG_SESSION|2025-02-12 09:00:00|5180.0,1,WF0,3,INWARD,1,0.8,2025-02-12 14:45:00,2025-02-12 14:45:00,ENTER_h3_INWARD,True,False,-1.0,-1.0,-1.0,False,False,False,0.6944444444444444,1.1111111111111112,0.625
TA,TA|PREV_CONTIG_SESSION_LOW|CONTIG_SESSION|2025-02-12 10:30:00|5192.0,1,WF0,2,INWARD,1,0.8,2025-02-12 14:15:00,2025-02-12 14:15:00,ENTER_h2_INWARD,True,False,-1.0,-1.0,-1.0,False,False,False,0.6896551724137931,1.5517241379310345,0.4444444444444445
TA,TA|PREV_CONTIG_SESSION_LOW|CONTIG_SESSION|2025-02-14 10:30:00|5108.0,1,WF0,3,OUTWARD,-1,0.8,2025-02-14 14:30:00,2025-02-14 14:30:00,ENTER_h3_OUTWARD,True,False,-1.0,-1.0,-1.0,False,False,False,0.5405405405405405,1.3513513513513513,0.39999999999999997
TA,TA|PREV_CONTIG_SESSION_LOW|CONTIG_SESSION|2025-02-14 13:30:00|5112.0,1,WF0,3,OUTWARD,-1,0.8,2025-02-14 14:30:00,2025-02-14 14:30:00,ENTER_h3_OUTWARD,True,False,-1.0,-1.0,-1.0,False,False,False,0.5405405405405405,1.3513513513513513,0.39999999999999997
