meta_base_bar_index,meta_base_bar_time,meta_decision_time,feat_15m_ret_1,feat_15m_ret_4,feat_15m_ret_8,feat_15m_ret_16,feat_15m_location_32,feat_15m_volume_ratio_32,feat_15m_oi_log_change_4,feat_time_tod_sin,feat_time_tod_cos,feat_time_dow_sin,feat_time_dow_cos,feat_time_decision_gap_minutes,feat_time_after_long_gap,feat_time_bars_since_segment_start,feat_5m_1h_rv,feat_5m_4h_rv,feat_5m_rv_rate_ratio_1h_4h,target_raw_return_h4,target_long_mfe_h4,target_short_mfe_h4,target_raw_return_h8,target_long_mfe_h8,target_short_mfe_h8,target_raw_return_h16,target_long_mfe_h16,target_short_mfe_h16
6739,2026-04-02 11:15:00,2026-04-02 13:30:00,0.00019311676727440386,-0.004239160719587076,-0.021909341000732496,-0.026621060337706837,0.1455072463768116,0.610453751921097,-0.00915701098697852,-0.3826834323650892,-0.923879532511287,0.43388373911755823,-0.900968867902419,135.0,1,3,8.882548390622964e-05,0.00032673039440885314,1.087446842121191,-0.004624829966191785,0.0,0.013490976650442922,0.0042734518655420765,0.005235902614239062,0.013490976650442922,0.007679112943581726,0.01608848920861657,0.013490976650442922
6740,2026-04-02 13:30:00,2026-04-02 13:45:00,-0.010872385563134301,-0.00891189840319484,-0.0199890700643941,-0.04012234381491098,0.030145530145530147,1.528762770743421,-0.0007868719708490346,-0.44228869021900147,-0.8968727415326881,0.43388373911755823,-0.900968867902419,15.0,0,0,7.904445409526832e-05,0.00036612706726158134,0.8635740010862907,0.004979355740668971,0.006642880578103031,0.004219828246838055,0.01684058215870276,0.02034436325333533,0.004219828246838055,0.01692284267781293,0.025359637612221465,0.004219828246838055
6741,2026-04-02 13:45:00,2026-04-02 14:00:00,0.0017553396073157757,-0.009971829347861672,-0.012531804320387252,-0.03986613445757037,0.07300771208226221,0.95631996328123,0.004293760328398122,-0.5000000000000001,-0.8660254037844386,0.43388373911755823,-0.900968867902419,15.0,0,1,9.235988310770193e-05,0.00038030576406623373,0.9714276441165547,0.004444204859341374,0.004887540970786642,0.005975167854154284,0.018698319236050528,0.020881726216994113,0.005975167854154284,0.016236274496275398,0.023604298004905107,0.005975167854154284
6742,2026-04-02 14:00:00,2026-04-02 14:15:00,-0.0011698839806744132,-0.010093813169218535,-0.01746093648907099,-0.04004577360629291,0.08527516113039167,0.8919053330602932,-0.002009897510388825,-0.5555702330196023,-0.8314696123025452,0.43388373911755823,-0.900968867902419,15.0,0,2,9.540733009053137e-05,0.0003914254286932082,0.9749732449325342,0.007939413772192525,0.012463809042515143,0.0005575690136085463,0.017378768345612645,0.022051610197668645,0.0005575690136085463,0.018008551638837043,0.024774181985579756,0.0005575690136085463
6743,2026-04-02 14:15:00,2026-04-02 14:30:00,0.004060862810771226,-0.006226067125721713,-0.010465227845308789,-0.03316940489337128,0.1576598909271195,0.7594836843374022,0.004358757734197027,-0.6087614290087207,-0.7933533402912352,0.43388373911755823,-0.900968867902419,15.0,0,3,9.693497670504063e-05,0.0004115159735388556,0.942223222796847,0.00889828183173389,0.009860732580430971,0.004618431824379822,0.015014676604217457,0.017990747386897352,0.004618431824379822,0.01474119850810822,0.020713319174808384,0.004618431824379822
6744,2026-04-02 14:30:00,2026-04-02 14:45:00,0.00033303730325684455,0.004979355740669433,-0.003932542662525407,-0.03399034289428826,0.16360932077342588,0.5499725686697634,-0.010850662390426535,-0.6593458151000688,-0.7518398074789775,0.43388373911755823,-0.900968867902419,15.0,0,4,5.36737143815976e-05,0.00041105049866090986,0.5223077413257191,0.01186122641803374,0.015365007512666317,0.004951469127635644,0.019781951738659955,0.02038028187155263,0.004951469127635644,0.014763668147818725,0.02038028187155263,0.004951469127635644
6745,2026-04-02 14:45:00,2026-04-02 21:00:00,0.0012201887259877253,0.004444204859341383,-0.0055276244885202885,-0.03488678389204303,0.18542389687654934,0.5011051189107948,-0.02987601105013482,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419,375.0,1,5,3.7801300027005396e-05,0.00040804681635619376,0.3705584605665223,0.019310944913087307,0.021494351894030893,0.0011148273172463632,0.020048377860594848,0.024216923681941786,0.0011148273172463632,0.019420228558898557,0.024216923681941786,0.0011148273172463632
6746,2026-04-02 21:00:00,2026-04-02 21:15:00,0.0023253249321779634,0.00793941377219376,-0.0021543993970247755,-0.03170462971099042,0.2270699058006941,1.896397573429191,0.0005855770010114725,-0.6593458151000687,0.7518398074789775,0.43388373911755823,-0.900968867902419,15.0,0,0,4.2085644370023385e-05,0.0004223837800355949,0.3985536032323662,0.00943935457342026,0.014112196425476203,0.000995905803239093,0.010288099987072669,0.0168347682133872,0.000995905803239093,0.015256579537207255,0.017378394212097425,0.000995905803239093
6747,2026-04-02 21:15:00,2026-04-02 21:30:00,0.0050197308703126,0.008898281831735133,0.0026722147060134205,-0.019237126294719076,0.3235591506572295,1.1789424227519325,0.012786630229134843,-0.6087614290087209,0.7933533402912349,0.43388373911755823,-0.900968867902419,15.0,0,1,3.573569844790397e-05,0.00037738183733716676,0.37877496914062014,0.006116394772483527,0.00909246555516344,0.0,0.0034056610780398055,0.011815037343074559,0.0,0.009664820812608369,0.014150535240881222,0.0
6748,2026-04-02 21:30:00,2026-04-02 21:45:00,0.003295981889554156,0.011861226418032444,0.016840582158701878,-0.003148487905692221,0.3935784567581564,1.5930828645334008,0.02324151906603511,-0.5555702330196022,0.8314696123025452,0.43388373911755823,-0.900968867902419,15.0,0,2,4.435600339052495e-05,0.0003278913483522513,0.5411061147349775,0.007920725320625927,0.008519055453518675,0.0003565404642626192,8.226051911018911e-05,0.008519055453518675,0.0015367730796138842,0.004650789440611033,0.010854553351325498,0.0030209014267863917
6749,2026-04-02 21:45:00,2026-04-02 22:00:00,0.003613076684665373,0.014254114376710092,0.018698319236051475,0.006166514915664223,0.47396386822529224,1.2841644838531852,0.04249757451405678,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,15.0,0,3,6.548978788002542e-05,0.0002645692345439552,0.9901345935843501,0.0007374329475075537,0.0049059787688544056,0.0035033974961803903,-0.0024620447397750386,0.0049059787688544056,0.0054245222191048395,-0.0024072667276553938,0.0072414766666612,0.00674400121641353
6750,2026-04-02 22:00:00,2026-04-02 22:15:00,-0.002489434871112195,0.009439354573419934,0.017378768345613693,-8.216814345729517e-05,0.44698660714285715,0.9642559784536747,0.02165295200477857,-0.4422886902190014,0.8968727415326883,0.43388373911755823,-0.900968867902419,15.0,0,4,5.589675762887569e-05,0.0002625033481529378,0.851749252299967,0.0008487454136525965,0.007395413639966969,5.4782513435520206e-05,0.000629783293224312,0.007395413639966969,0.0029350873479922425,0.0005750352709830732,0.00973091153777385,0.004254566345301116
6751,2026-04-02 22:15:00,2026-04-02 22:30:00,0.0016967710693762683,0.006116394772483602,0.015014676604218735,0.004549448758909946,0.48158482142857145,0.8059276605865456,0.015340184513165767,-0.38268343236508956,0.9238795325112868,0.43388373911755823,-0.900968867902419,15.0,0,5,4.93710920935228e-05,0.000270867251152697,0.7290817458872598,-0.0027107336944437593,0.005698642570591052,0.004357185962541745,-0.0002734780961091297,0.005698642570591052,0.004631858417368386,-0.00024612692069062443,0.00803414046839771,0.0059513374146771885
6752,2026-04-02 22:30:00,2026-04-02 22:45:00,0.005100312437697596,0.007920725320627042,0.019781951738659487,0.01584940907613408,0.5859375,1.265557957636108,0.007869237075825097,-0.32143946530316186,0.9469301294951056,0.43388373911755823,-0.900968867902419,15.0,0,6,5.750599806817913e-05,0.00023458016993556998,0.9805773110996345,-0.007838464801515755,8.161155624157292e-05,0.009457498400240084,-0.00501828359084114,8.161155624157292e-05,0.00973217085506664,-0.005401142457333113,0.0029338280306994676,0.011051649852375379
6753,2026-04-02 22:45:00,2026-04-02 23:00:00,-0.003570215688453615,0.0007374329475080543,0.014991547324218146,0.009463922835697858,0.5128348214285714,1.0835709128263151,0.006388363003466679,-0.2588190451025207,0.9659258262890683,0.43388373911755823,-0.900968867902419,15.0,0,7,5.0772881104234815e-05,0.00024642385211896757,0.8241553026242423,-0.0031994776872825677,0.0003548664511013331,0.0061619551666122156,-0.000628149301696335,0.0003548664511013331,0.0061619551666122156,-0.0010106943237126963,0.006504043719153742,0.00748143416392116
6754,2026-04-02 23:00:00,2026-04-02 23:15:00,-0.0023781224049681526,0.0008487454136520967,0.01028809998707203,0.008133700590047255,0.4642857142857143,0.8941972370646432,0.0009211427800135397,-0.19509032201612872,0.9807852804032303,0.43388373911755823,-0.900968867902419,15.0,0,8,4.67230792307376e-05,0.00024011281132016804,0.778352124967405,-0.00021896212042816596,0.00131276684425747,0.0037838327616448774,0.0049684795501345755,0.007090294225024616,0.004993288653990626,0.0023235163873708197,0.00888216612412125,0.005103311758953715
6755,2026-04-02 23:15:00,2026-04-02 23:30:00,-0.001862708038720129,-0.0027107336944443006,0.0034056610780393015,0.006077875784052722,0.4263392857142857,0.9244829712107908,-0.005187302768392854,-0.13052619222005168,0.9914448613738104,0.43388373911755823,-0.900968867902419,15.0,0,9,4.359228570061635e-05,0.00022563405294708373,0.7727962181460211,0.00243725559833474,0.003120810657966214,0.0019211247229244464,0.006259159734568785,0.0107448741628416,0.003130580615270317,0.004404630607854216,0.0107448741628416,0.003240603720233348
6756,2026-04-02 23:30:00,2026-04-02 23:45:00,-2.7418669374057458e-05,-0.007838464801515954,8.226051911108812e-05,0.016922842677812966,0.42578125,0.5327544701035419,-0.00784415713350839,-0.06540312923014367,0.9978589232386035,0.43388373911755823,-0.900968867902419,15.0,0,10,2.685041976194231e-05,0.000182386135602244,0.5888697553305023,0.0028201812106746597,0.0043501525489563035,0.0018937060535508079,0.0045685289215007295,0.01077229283221535,0.003103161945896631,0.005686959961337933,0.01077229283221535,0.003213185050859561
6757,2026-04-02 23:45:00,2026-04-03 00:00:00,0.0010687714257784364,-0.0031994776872839026,-0.0024620447397758483,0.016236274496275627,0.44754464285714285,0.5804735062006764,-0.010603015136780414,0.0,1.0,-0.433883739117558,-0.9009688679024191,15.0,0,11,1.6395773870805753e-05,0.00017045974288207137,0.38474242876568904,0.0025713283855863414,0.0032813811231775813,0.000602756258146176,5.47780121196541e-05,0.009703521406436344,0.004281956476638603,0.0030083435788191507,0.009703521406436344,0.004281956476638603
6758,2026-04-03 00:00:00,2026-04-03 00:15:00,0.0006023931618877043,-0.00021896212042804564,0.000629783293224051,0.018008551638837744,0.45982142857142855,0.44468275781903266,-0.016737107346560975,0.06540312923014306,0.9978589232386035,-0.433883739117558,-0.9009688679024191,15.0,0,12,1.571260250717759e-05,0.00016041808373681426,0.3917913028547595,0.0051874416705626316,0.007309256345452723,0.004774326533562534,-5.474802224133699e-05,0.009101128244549417,0.0048843496385254734,0.0015863902016829236,0.009101128244549417,0.0048843496385254734
6759,2026-04-03 00:15:00,2026-04-03 00:30:00,0.0007935096800419927,0.002437255598334076,-0.00027347809611022456,0.01474119850810851,0.4760044642857143,0.2818133244407729,-0.015496763575066907,0.13052619222005157,0.9914448613738104,-0.433883739117558,-0.9009688679024191,15.0,0,13,8.866880946988493e-06,0.0001375659571890316,0.2578219532846886,0.003821904136234064,0.008307618564506977,0.005567836213605021,2.7351175418506787e-05,0.008307618564506977,0.005677859318568034,0.0002187884597816301,0.008307618564506977,0.005677859318568034
6760,2026-04-03 00:30:00,2026-04-03 00:45:00,0.0003555069429665991,0.0028201812106747326,-0.0050182835908412216,0.014763668147818265,0.48325892857142855,0.40277078943286587,-0.01697163720422168,0.19509032201612825,0.9807852804032304,-0.433883739117558,-0.9009688679024191,15.0,0,14,1.1197279218010378e-05,0.00013990970043865675,0.3201287454094668,0.001748347710826174,0.007952111621540723,0.005923343156571146,-0.0003828588664919327,0.007952111621540723,0.006033366261534154,0.0,0.007952111621540723,0.006033366261534154
6761,2026-04-03 00:45:00,2026-04-03 09:00:00,0.0008199186006905279,0.002571328385586824,-0.0006281493016970785,0.014363398022521068,0.5,0.2946914211094078,-0.03174788734212264,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,495.0,1,15,7.188489860111116e-06,0.0001398469327151771,0.20561022599621093,0.0024954423161854178,0.012144185710502171,0.0018412921725726647,0.004629447667635767,0.012144185710502171,0.0018412921725726647,0.004328773882757525,0.015745353888480945,0.010238667632521703
6762,2026-04-03 09:00:00,2026-04-03 09:15:00,0.0032185064468635005,0.00518744167056262,0.004968479550134575,0.015256579537206605,0.5658482142857143,1.6115107913669064,-0.01745966704418933,0.6593458151000686,-0.7518398074789776,-0.433883739117558,-0.9009688679024191,15.0,0,0,5.385148427969859e-05,0.00017218392364648944,1.2510223518953139,-0.005242189692804056,0.003913686573986712,0.010071791309088198,-0.0026449631627638317,0.003913686573986712,0.010071791309088198,-0.004585411167744842,0.007514854751965466,0.01846916676903711
6763,2026-04-03 09:15:00,2026-04-03 09:30:00,-0.0005720278542860058,0.0038219041362346218,0.006259159734568698,0.009664820812608,0.7206095791001451,0.8985988059655855,-0.021328461298702805,0.6087614290087204,-0.7933533402912353,-0.433883739117558,-0.9009688679024191,15.0,0,1,5.834615116649125e-05,0.0001601764099076189,1.4570472942961363,-0.003794552960815595,0.0005720278542862049,0.009499763454802012,-0.0018545291267145108,0.0005720278542862049,0.009499763454802012,-0.008729855805684647,0.008086882606251707,0.017897138914750886
6764,2026-04-03 09:30:00,2026-04-03 09:45:00,-0.001718049482441586,0.0017483477108264367,0.004568528921501169,0.004650789440612257,0.8031088082901554,0.5827648547667832,-0.01882305519546712,0.5555702330196022,-0.8314696123025453,-0.433883739117558,-0.9009688679024191,15.0,0,2,6.16877627485655e-05,0.00015724145979669732,1.5692493017636353,-0.0021312065773182003,0.000982103963705436,0.007781713972360427,0.0011184310398371599,0.002235612589022254,0.007781713972360427,-0.013326020449902925,0.009804932088693409,0.01756701470715739
6765,2026-04-03 09:45:00,2026-04-03 10:00:00,-0.0034449794836017844,-0.0025165503734658756,5.477801212094846e-05,-0.0024072667276549,0.694300518134715,1.1508898460716552,-0.007083731897379764,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,15.0,0,3,8.931355404853118e-05,0.0001636706988836829,2.18276220869575,0.002134005351450363,0.004427083447307766,0.0010687128509140151,0.0029535655666995094,0.0071229065566670744,0.002083676797101648,-0.008029521224397852,0.013249911572295674,0.014122035223555048
6766,2026-04-03 10:00:00,2026-04-03 10:30:00,0.000492867127524832,-0.005242189692804544,-5.474802224192388e-05,0.0005750352709821271,0.7098445595854922,0.5748600096282971,-0.023500456232319777,0.3826834323650899,-0.9238795325112867,-0.433883739117558,-0.9009688679024191,30.0,1,4,4.33833956786272e-05,0.00015967056169624097,1.0868226482765244,0.0019130915919522368,0.004503590007010533,0.0022457149165280516,0.0009570032858361416,0.0059459044910529085,0.0032606788627159372,-0.001834536335879983,0.012072909506681566,0.015299037289169206
6767,2026-04-03 10:30:00,2026-04-03 10:45:00,0.0008756088777026605,-0.003794552960815878,2.7351175418743878e-05,-0.0002461269206914807,0.7374784110535406,0.5637524774278794,-0.012346319207816592,0.32143946530316175,-0.9469301294951056,-0.433883739117558,-0.9009688679024191,15.0,0,0,5.447512542621459e-05,0.00016528044324031066,1.31836832859917,0.001940023834101025,0.004312116067396353,0.003452152802329977,0.00019143728436310905,0.005754430551438593,0.003452152802329977,-0.00188898831065879,0.011881435567067371,0.015490511228783364
6768,2026-04-03 10:45:00,2026-04-03 11:00:00,-5.47030989448416e-05,-0.0021312065773191335,-0.00038285886649269685,-0.005401142457333918,0.7357512953367875,0.5926883937973251,-0.01674940536604197,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,15.0,0,1,5.711546470918026e-05,0.00015685092643769844,1.456554092636913,0.0032496376171553027,0.0043668191663403895,0.0033974497033859583,0.0003828588664920088,0.005809133650382942,0.0033974497033859583,-0.005237983153393274,0.011936138666011424,0.015435808129839248
6769,2026-04-03 11:00:00,2026-04-03 11:15:00,0.000820232445166269,0.00213400535144892,-0.0003825450220169557,-0.0010106943237140342,0.7616580310880829,0.47118085827763245,-0.017001160684678496,0.19509032201612816,-0.9807852804032304,-0.433883739117558,-0.9009688679024191,15.0,0,2,3.044084372381508e-05,0.0001433386615032631,0.8494803399045859,0.0008195602152491295,0.004988901205216698,0.004217682148551925,-0.0003006737848780123,0.011115906220845203,0.01486811530015731,-0.00768179360487101,0.011115906220845203,0.01625604057500534
6770,2026-04-03 11:15:00,2026-04-03 13:30:00,0.0009560883061165981,0.002597226530040686,-0.002644963162763858,0.0023235163873707165,0.7918825561312608,0.5769423956433235,-0.01631886530317672,-0.3826834323650892,-0.923879532511287,-0.433883739117558,-0.9009688679024191,135.0,1,3,2.9106525902613594e-05,0.00014205400836811698,0.8195904145749217,-0.0004098640674905122,0.004579037137726079,0.004627546216042485,-0.001394223766355636,0.010706042153354713,0.015277979367647824,-0.010380145925909839,0.010706042153354713,0.01666590464249596
6771,2026-04-03 13:30:00,2026-04-03 13:45:00,0.00021840618176227622,0.0019400238341003018,-0.0018545291267155761,0.004404630607853122,0.7987910189982729,1.0018426499227135,-0.02295348228770422,-0.44228869021900147,-0.8968727415326881,-0.433883739117558,-0.9009688679024191,15.0,0,0,2.6057658356864045e-05,0.0001477458158965584,0.7054726578546997,-0.0017485865497379994,0.0038144067173375975,0.002788258326014351,-0.006875326678970049,0.009941411732966166,0.016042609788036344,-0.005996157437221429,0.009941411732966166,0.017430535062884434
6772,2026-04-03 13:45:00,2026-04-03 14:00:00,0.001254910684110655,0.0032496376171557984,0.0011184310398366648,0.005686959961337834,0.8385146804835925,0.6014611274670156,-0.013116948518590021,-0.5000000000000001,-0.8660254037844386,-0.433883739117558,-0.9009688679024191,15.0,0,1,2.412876907704788e-05,0.00015412927575280403,0.6261956129800061,-0.0028667787506633023,0.002559496033227717,0.004508635511785992,-0.014444451489739931,0.008686501048856335,0.018685445746994593,-0.007965334243289107,0.008686501048856335,0.018685445746994593
6773,2026-04-03 14:00:00,2026-04-03 14:15:00,-0.0016098449567394368,0.0008195602152500925,0.0029535655666990124,0.003008343578819961,0.7875647668393783,0.7232472324723247,-0.008864974880752996,-0.5555702330196023,-0.8314696123025452,-0.433883739117558,-0.9009688679024191,15.0,0,2,2.3508048725459884e-05,0.00015045093635791725,0.6250023906673495,-0.0011202340001273054,0.010296346005596183,0.01568767551540665,-0.010983086791097321,0.010296346005596183,0.017075600790254677,-0.006437937447314832,0.010296346005596183,0.017075600790254677
6774,2026-04-03 14:15:00,2026-04-03 14:30:00,-0.0008195602152500925,-0.0009560883061165981,0.001641138223924088,0.001586390201682164,0.7256461232604374,0.49625128839899657,-0.005831703819932699,-0.6087614290087207,-0.7933533402912352,-0.433883739117558,-0.9009688679024191,15.0,0,3,2.5589415185850342e-05,0.00015193082104678974,0.6737122858822605,-0.000984359698865003,0.011115906220845203,0.01486811530015731,-0.0027915396217161026,0.011115906220845203,0.01625604057500534,-0.00539853057422339,0.011115906220845203,0.01625604057500534
6775,2026-04-03 14:30:00,2026-04-03 14:45:00,-0.0005740920618588774,-0.0017485865497377517,0.00019143728436255003,0.0002187884597812939,0.7047713717693836,0.4898435296423603,-0.015818743138693137,-0.6593458151000688,-0.7518398074789775,-0.433883739117558,-0.9009688679024191,15.0,0,4,1.3797360327454902e-05,0.00015267629527702478,0.36148009230693384,-0.005126740129232136,0.011689998282704303,0.014294023238298375,-0.0020804255950218984,0.011689998282704303,0.015681948513146603,-0.00600668298972812,0.011689998282704303,0.015681948513146603
6776,2026-04-03 14:45:00,2026-04-07 09:00:00,0.00013671848318530522,-0.0028667787506631015,0.00038285886649269685,0.0,0.709741550695825,0.6919142380034163,-0.05375035529523586,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336,5415.0,1,5,7.822809289961438e-06,0.00015075480582475508,0.2075637787376427,-0.0063416998684331025,0.016789252670163214,0.01058269412568756,-0.0003848691492415691,0.016789252670163214,0.01058269412568756,0.012618291637165083,0.01792377467191863,0.01058269412568756
6777,2026-04-07 09:00:00,2026-04-07 09:15:00,0.00013669979379571373,-0.001120234000127951,-0.00030067378487785845,-0.0006832188068948142,0.6312554872695347,3.766595851952719,-0.026718264823971438,0.6593458151000686,-0.7518398074789776,0.7818314824680298,0.6234898018587336,15.0,0,0,0.0002263771894171118,0.00036963963591491795,2.4497068757985496,-0.009862852790970038,0.003847260506052378,0.01595536679012729,-0.00738111981999299,0.003847260506052378,0.01595536679012729,0.0030571881324702064,0.012551102007478918,0.01595536679012729
6778,2026-04-07 09:15:00,2026-04-07 09:30:00,-0.0006836859139873752,-0.0009843596988652337,-0.0019404480049818318,-0.00458541116774569,0.5310853530031612,1.0907638810992708,-0.02218376841089409,0.6087614290087204,-0.7933533402912353,0.7818314824680298,0.6234898018587336,15.0,0,1,0.00022891329663546562,0.0003269926334025567,2.800225732958983,-0.0018071799228510446,0.003250170149145612,0.015271680876140415,-0.008985922159554275,0.003250170149145612,0.015271680876140415,-0.0010400986294160659,0.01323478792146598,0.015271680876140415
6779,2026-04-07 09:30:00,2026-04-07 09:45:00,-0.004716472492225066,-0.005126740129231422,-0.006875326678969174,-0.00872985580568475,0.3498419388830348,1.3220305391649025,-0.00998773565351918,0.5555702330196022,-0.8314696123025453,0.7818314824680298,0.6234898018587336,15.0,0,2,0.0002807111409074274,0.00037504128501796084,2.993922558621609,0.003046314534210309,0.006247280292120379,0.010555208383914412,0.0008791692417486367,0.006247280292120379,0.010555208383914412,0.0009340916638412519,0.01795126041369188,0.010555208383914412
6780,2026-04-07 09:45:00,2026-04-07 10:00:00,-0.006314214126659223,-0.01157767273907595,-0.014444451489739052,-0.013326020449902387,0.15315315315315314,1.5771736401196101,0.04005188033906393,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,15.0,0,3,0.00032734018923560756,0.0004164072323117971,3.1444236683238205,0.00595683071919139,0.01256149441878037,0.001162404647657079,0.00647911724645082,0.01256149441878037,0.001162404647657079,0.005296710223234115,0.02426547454035187,0.001162404647657079
6781,2026-04-07 10:00:00,2026-04-07 10:30:00,0.0018515197419013418,-0.009862852790970322,-0.010983086791098273,-0.00802952122439926,0.22022022022022023,0.8476334962821449,0.002750882016430367,0.3826834323650899,-0.9238795325112867,0.7818314824680298,0.6234898018587336,30.0,1,4,0.0001143880355069539,0.0003947141173733406,1.1591988274263816,0.0020400856192029776,0.010268327325103578,0.0,0.004103501992008434,0.010268327325103578,0.0029849118397897397,0.005613972584716307,0.021972307446674902,0.0029849118397897397
6782,2026-04-07 10:30:00,2026-04-07 10:45:00,0.007371986954131771,-0.0018071799228511765,-0.00279153962171641,-0.0011504013977923222,0.48848848848848847,1.3020168734955246,0.002614524476509672,0.32143946530316175,-0.9469301294951056,0.7818314824680298,0.6234898018587336,15.0,0,0,0.00015976290929262026,0.0004433721470165498,1.441343669129101,-0.007178742236703189,0.001971307176549994,0.009915251442147801,-0.0026069909525072554,0.001971307176549994,0.009915251442147801,-0.0031841915457329196,0.015041967844317071,0.009915251442147801
