meta_base_bar_index,meta_base_bar_time,meta_decision_time,feat_15m_ret_1,feat_15m_ret_4,feat_15m_ret_8,feat_15m_ret_16,feat_15m_location_32,feat_15m_volume_ratio_32,feat_15m_oi_log_change_4,feat_time_tod_sin,feat_time_tod_cos,feat_time_dow_sin,feat_time_dow_cos,feat_time_decision_gap_minutes,feat_time_after_long_gap,feat_time_bars_since_segment_start,feat_5m_1h_rv,feat_5m_4h_rv,feat_5m_rv_rate_ratio_1h_4h,target_raw_return_h4,target_long_mfe_h4,target_short_mfe_h4,target_raw_return_h8,target_long_mfe_h8,target_short_mfe_h8,target_raw_return_h16,target_long_mfe_h16,target_short_mfe_h16
6725,2026-04-28 14:00:00,2026-04-28 14:15:00,0.0021468095108332363,-0.015387437341022547,-0.015604004748473344,-0.022294436524617822,0.17058823529411765,1.3122552936922136,-0.00678851216880183,-0.5555702330196023,-0.8314696123025452,0.7818314824680298,0.6234898018587336,15.0,0,2,0.0002876094931923463,0.0003878146419319017,2.966463481209656,-0.017081160638060193,0.0004398020961489246,0.019601393833344954,-0.01820048020869647,0.0004398020961489246,0.02061126824592183,-0.012616369205104184,0.0004398020961489246,0.02201556562597742
6726,2026-04-28 14:15:00,2026-04-28 14:30:00,-0.007063267418432773,-0.02342488895729744,-0.025856205496584295,-0.030701176214337877,0.12955974842767295,2.2980106472401234,-0.002433013175252796,-0.6087614290087207,-0.7933533402912352,0.7818314824680298,0.6234898018587336,15.0,0,3,0.00034842747328862726,0.000447655771304718,3.113351781643433,-0.009458702912598788,0.003648226919604261,0.013548000827488015,-0.010633363934257248,0.003648226919604261,0.01495229820754375,-0.00599868495099952,0.003648226919604261,0.01495229820754375
6727,2026-04-28 14:30:00,2026-04-28 14:45:00,-0.0016072273252252245,-0.0037093468137019414,-0.02199819912166845,-0.0334891679532614,0.0930817610062893,1.1755449118872778,-0.015803708453384857,-0.6593458151000688,-0.7518398074789775,0.7818314824680298,0.6234898018587336,15.0,0,4,8.884154242982328e-05,0.0004601968913648677,0.7722046289042414,-0.004112944882016992,0.005255454244828634,0.011940773502263875,-0.009306021298368829,0.005255454244828634,0.013345070882319454,-0.002332297814229488,0.005255454244828634,0.013345070882319454
6728,2026-04-28 14:45:00,2026-04-28 21:00:00,0.0021608452322947613,-0.004362840000529999,-0.01869725767206809,-0.032346953019473546,0.14643304130162704,1.4199802554058787,-0.02805120135046124,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,375.0,1,5,9.588759435852912e-05,0.0004699948608049812,0.8160735561601516,-0.009261636233303621,0.0004967024578511636,0.01669952528924117,-0.010097733380753413,0.0004967024578511636,0.01810382266929679,-0.005813165159175821,0.0004967024578511636,0.01810382266929679
6729,2026-04-28 21:00:00,2026-04-28 21:15:00,-0.010571511126697075,-0.01708116063806031,-0.03246859797908286,-0.04302562805346888,0.04907306434023991,3.338846592774399,-0.001692010220287088,-0.6593458151000687,0.7518398074789775,0.7818314824680298,0.6234898018587336,15.0,0,0,0.00015528951915290314,0.0005372092645786274,1.156268362383572,-0.0011193195706361713,0.006022770826662971,0.003530107607861396,0.0015649455463035084,0.006022770826662971,0.004934404987917124,0.007023048765025345,0.008743407689841482,0.004934404987917124
6730,2026-04-28 21:15:00,2026-04-28 21:30:00,0.0005591903070278903,-0.009458702912599648,-0.03288359186989709,-0.0443399495221346,0.07807486631016043,1.7861272457372737,0.0016292437989857689,-0.6087614290087209,0.7933533402912349,0.7818314824680298,0.6234898018587336,15.0,0,1,9.895944266138429e-05,0.0005222779547897731,0.7579063351522648,-0.0011746610216585328,0.005463580519635066,0.005493595294944915,0.0017315054455900511,0.005463580519635066,0.005493595294944915,0.009458702912598893,0.010620946727188772,0.005493595294944915
6731,2026-04-28 21:30:00,2026-04-28 21:45:00,0.0037385307053572348,-0.004112944882017189,-0.00782229169571913,-0.03797751841177899,0.1497326203208556,1.797462528341891,0.004882108255969797,-0.5555702330196022,0.8314696123025452,0.7818314824680298,0.6234898018587336,15.0,0,2,9.34442511684986e-05,0.0005267869029209558,0.709541187530396,-0.00519307641635184,0.001725049814277524,0.009232126000302335,-0.001003009111169068,0.001725049814277524,0.009232126000302335,0.005387854286708581,0.006937727285984221,0.009232126000302335
6732,2026-04-28 21:45:00,2026-04-28 22:00:00,-0.0003899395643092163,-0.006663729678621166,-0.011026569679151166,-0.036864989352601185,0.14224598930481283,1.1143066530474306,0.020418439972294422,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,15.0,0,3,8.287164703349143e-05,0.0005220361851392295,0.634987760562147,-0.000836097147449776,0.0,0.008842186435993113,0.0016701000374705977,0.0017813409297372633,0.008842186435993113,0.0031708089871015765,0.007327666850293585,0.008842186435993113
6733,2026-04-28 22:00:00,2026-04-28 22:15:00,-0.005027101018711733,-0.0011193195706358239,-0.018200480208696135,-0.03380448495716948,0.045989304812834225,1.1079904460217167,-0.0006914400006809984,-0.4422886902190014,0.8968727415326883,0.7818314824680298,0.6234898018587336,15.0,0,4,3.666545034915395e-05,0.0005093605040988569,0.28793320294058683,0.0026842651169396354,0.0057511535162999205,0.0038150854172809712,0.005584111003592113,0.007142090397298988,0.0038150854172809712,0.008975169649652497,0.012354767869005832,0.0038150854172809712
6734,2026-04-28 22:15:00,2026-04-28 22:30:00,0.0005038488560060728,-0.0011746610216576414,-0.01063336393425729,-0.036489569430841584,0.08020833333333334,1.1942605709616692,-0.0006612516648871747,-0.38268343236508956,0.9238795325112868,0.7818314824680298,0.6234898018587336,15.0,0,5,3.703614176010539e-05,0.0005113985163349706,0.2896851717563169,0.002906166467248463,0.0052473046602945226,0.0031953386494598317,0.004634678983257829,0.006638241541293665,0.0031953386494598317,0.0085823085851039,0.011850919013000375,0.0031953386494598317
6735,2026-04-28 22:30:00,2026-04-28 22:45:00,-0.0002798846893359297,-0.005193076416350806,-0.009306021298367995,-0.031304220420036444,0.075,0.9912972064593505,0.003105186276030736,-0.32143946530316186,0.9469301294951056,0.7818314824680298,0.6234898018587336,15.0,0,6,3.514899762911354e-05,0.0005058332593941752,0.27794928052940354,0.0041900673051826366,0.0055271893496303265,0.0011763718691280966,0.006973723484139399,0.007529526077371346,0.0011763718691280966,0.004970272427238788,0.012130803702336136,0.0011763718691280966
6736,2026-04-28 22:45:00,2026-04-28 23:00:00,0.0039670397045927785,-0.000836097147448811,-0.007499826826069977,-0.026197084498138068,0.14895833333333333,0.93392629788266,0.0029675660149379723,-0.2588190451025207,0.9659258262890683,0.7818314824680298,0.6234898018587336,15.0,0,7,4.4418512968329944e-05,0.0005077841300694057,0.3499007577275695,0.002506197184920477,0.002617438077187196,0.003407348639442291,0.0042845682215775765,0.005671723389215159,0.003407348639442291,0.0017828295991948707,0.008163763997743328,0.003407348639442291
6737,2026-04-28 23:00:00,2026-04-28 23:15:00,-0.0015067387543226118,0.0026842651169403098,0.001564945546304486,-0.030903652432778372,0.12083333333333333,1.0320154855240986,0.005601703530080826,-0.19509032201612872,0.9807852804032303,0.7818314824680298,0.6234898018587336,15.0,0,8,2.508194703370085e-05,0.0005046464097281043,0.1988080885958516,0.0028998458866526813,0.004457825280359377,0.0019006098851193527,0.005458103218721952,0.0071784621435380565,0.0019006098851193527,0.008729794938456291,0.009670502752066155,0.0019006098851193527
6738,2026-04-28 23:15:00,2026-04-28 23:30:00,0.0007257502063140464,0.0029061664672482834,0.001731505445590642,-0.031152086424306447,0.134375,0.5596157977532762,0.003793780786425671,-0.13052619222005168,0.9914448613738104,0.7818314824680298,0.6234898018587336,15.0,0,9,1.976124596331873e-05,0.0005041843036734357,0.15677795456415677,0.0017285125160092839,0.0037320750740450176,0.0018433184942893146,0.007727197467008747,0.00888944128159877,0.0018433184942893146,0.006064502410123275,0.008944752545751744,0.0018433184942893146
6739,2026-04-28 23:30:00,2026-04-28 23:45:00,0.0010040161485989074,0.0041900673051831205,-0.0010030091111676853,-0.008825300806886816,0.153125,0.587478803035234,-0.0005867286104823677,-0.06540312923014367,0.9978589232386035,0.7818314824680298,0.6234898018587336,15.0,0,10,2.2253645366560345e-05,0.0002396884365939958,0.3713762029205509,0.0027836561789567438,0.003339458772188642,0.0007250216429804898,0.00639086339787768,0.0079407363971533,0.0007250216429804898,0.00899106955985737,0.011143566458498889,0.001338912333912033
6740,2026-04-28 23:45:00,2026-04-29 00:00:00,0.002283169584329059,0.002506197184919401,0.0016701000374705899,-0.009356469641680576,0.19583333333333333,0.5352686511836704,-0.0029675660149379723,0.0,1.0,0.9749279121818236,-0.22252093395631434,15.0,0,11,1.3144027317070626e-05,0.00023632178167742112,0.22247678100213722,0.0017783710366572625,0.003165526204294675,0.0026177296409808236,0.0015007089496310605,0.005657566812822805,0.0026177296409808236,0.008694984583658161,0.010898235268375495,0.00362208191824247
6741,2026-04-29 00:00:00,2026-04-29 00:15:00,-0.001113090052589527,0.0028998458866524857,0.0055841110035927954,-0.01261636920510334,0.175,0.390418528336938,-0.005744990180209797,0.06540312923014306,0.9978589232386035,0.9749279121818236,-0.22252093395631434,15.0,0,12,1.4111077365034078e-05,0.00023114799390079198,0.24419121493376247,0.002558257332069411,0.004278616256885428,0.001504639588390042,0.0033910586460604085,0.00677065686541355,0.001504639588390042,0.009035788631403892,0.012726337864147192,0.0025089918656518778
6742,2026-04-29 00:15:00,2026-04-29 00:30:00,-0.00044558316433018774,0.0017285125160082515,0.004634678983256535,-0.0059986849510007545,0.16666666666666666,0.27147734925163025,-0.006314491478406126,0.13052619222005157,0.9914448613738104,0.9749279121818236,-0.22252093395631434,15.0,0,13,1.4234336002666958e-05,0.0001699911663874754,0.3349429574527754,0.00599868495099953,0.007160928765589549,0.00027859033471739757,0.003947629601846208,0.007216240029742626,0.00027859033471739757,0.01284197876537864,0.013611674773469867,0.00206340870132286
6743,2026-04-29 00:30:00,2026-04-29 00:45:00,0.0020591598115462517,0.002783656178955596,0.006973723484138716,-0.0023322978142292783,0.20520833333333333,0.34390818575663146,-0.005826767107427244,0.19509032201612825,0.9807852804032304,0.9749279121818236,-0.22252093395631434,15.0,0,14,1.0300893419038545e-05,0.00016114778758321104,0.25568811271999686,0.0036072072189210413,0.0051570802181967815,0.0012238541803516738,-0.00200345105690065,0.0051570802181967815,0.0041225685128687415,0.010892811804408258,0.011552514961923978,0.0041225685128687415
6744,2026-04-29 00:45:00,2026-04-29 01:00:00,0.0012778844420306967,0.0017783710366572336,0.0042845682215766345,-0.003215258604493343,0.22916666666666666,0.4942264903389771,-0.007368149261989032,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434,15.0,0,15,1.2596705520979557e-05,0.00015303089283987155,0.3292591525074743,-0.00027766208702615166,0.0038791957761657244,0.0025017386223826254,-0.0025017386223826557,0.0038791957761657244,0.005400452954899695,0.009834876774899496,0.01027463051989289,0.005400452954899695
6745,2026-04-29 01:00:00,2026-04-29 01:15:00,-0.00033320375717771356,0.002558257332069047,0.005458103218721533,0.007023048765026019,0.22291666666666668,0.2744439163816243,-0.008296126295418205,0.3214394653031616,0.9469301294951057,0.9749279121818236,-0.22252093395631434,15.0,0,16,1.0010282364504427e-05,8.58687571123933e-05,0.4663061491108812,0.0008328013139910213,0.004212399533344273,0.002168534865204252,0.0032716917197341084,0.004212399533344273,0.005067249197721177,0.008407129163532884,0.013077852274091315,0.005067249197721177
6746,2026-04-29 01:15:00,2026-04-29 01:30:00,0.0029948444546015196,0.0059986849510007545,0.007727197467009006,0.009458702912599648,0.29418221734357847,0.5676400710368171,-0.01084701075450667,0.3826834323650898,0.9238795325112867,0.9749279121818236,-0.22252093395631434,15.0,0,17,2.2490968177801294e-05,9.352269190389238e-05,0.9619469978864125,-0.0020510553491533403,0.0012175550787429047,0.004328770841813114,-0.0016626950568856167,0.0012175550787429047,0.008062093652322293,0.0045306448017030515,0.01008300781949013,0.008062093652322293
6747,2026-04-29 01:30:00,2026-04-29 01:45:00,-0.0003323179205327875,0.0036072072189217153,0.006390863397877311,0.005387854286709626,0.3021914648212226,0.2578858594037287,-0.010071281505599217,0.4422886902190013,0.8968727415326883,0.9749279121818236,-0.22252093395631434,15.0,0,18,1.806516608099056e-05,8.5768702495703e-05,0.8425062082241771,-0.0056106582758216365,0.00022155755047981358,0.007729775731789764,0.002600206161979605,0.004752703060621213,0.007729775731789764,0.004256384082776377,0.010415325740022671,0.007729775731789764
6748,2026-04-29 01:45:00,2026-04-29 02:00:00,-0.0026069848639167503,-0.0002776620870257318,0.0015007089496315018,0.0031708089871020917,0.25686977299880526,0.24398250788871892,-0.010810591755818777,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,15.0,0,19,1.672691487099211e-05,8.688616067737223e-05,0.7700611807720629,-0.002224076535356469,0.0024407844812726585,0.005122790867873561,0.007194275634027231,0.00939752631874457,0.005122790867873561,0.006587529704053164,0.01302231060393899,0.005122790867873561
6749,2026-04-29 02:00:00,2026-04-29 02:15:00,0.0007772596438382351,0.0008328013139902168,0.003391058646059264,0.00897516964965206,0.30614973262032086,0.25057757497678906,-0.011293950028118616,0.5555702330196022,0.8314696123025452,0.9749279121818236,-0.22252093395631434,15.0,0,20,1.918374532425086e-05,6.838705208749021e-05,1.1220688559412297,0.0024388904057432116,0.0027156610476806197,0.005900050511712046,0.005644729985343477,0.009335279218086908,0.005900050511712046,0.004429931382057194,0.012245050960100387,0.005900050511712046
6750,2026-04-29 02:15:00,2026-04-29 09:00:00,0.00011098779145690685,-0.002051055349154396,0.003947629601846359,0.008582308585102894,0.3130081300813008,0.2356178891196772,-0.013533628373592066,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434,405.0,1,21,8.052808459883275e-06,6.453935860367026e-05,0.49909442139546284,0.0015543469322371259,0.0037706598961931375,0.0048450516631997126,0.010060335803501845,0.010830031811593019,0.0048450516631997126,-0.010106454150887068,0.013300049808612813,0.013141528423174257
6751,2026-04-29 09:00:00,2026-04-29 09:15:00,-0.0038919208472005806,-0.005610658275822189,-0.0020034510569004738,0.004970272427238243,0.22580645161290322,1.306621447206833,-0.008944382854002342,0.6593458151000686,-0.7518398074789776,0.9749279121818236,-0.22252093395631434,15.0,0,0,2.349117581587618e-05,7.411088068246564e-05,1.2678934914578128,0.008210864437801304,0.010363361336442832,0.0006129670582831024,0.012896262861308967,0.01355596601882461,0.0006129670582831024,-0.01306475169909242,0.016025984015844395,0.014872457535389747
6752,2026-04-29 09:15:00,2026-04-29 09:30:00,0.0007795968765496042,-0.0022240765353558345,-0.0025017386223815663,0.0017828295991950682,0.24544179523141654,0.8965111691714492,-0.00776725473765616,0.6087614290087204,-0.7933533402912353,0.9749279121818236,-0.22252093395631434,15.0,0,1,3.514546165758308e-05,7.761310936662538e-05,1.8113157400544027,0.00941835216938356,0.011621602854100932,0.0006124892309853699,0.012336615397282012,0.012776369142275581,0.0006124892309853699,-0.01956107562047886,0.015246387139295395,0.020299271616637127
6753,2026-04-29 09:30:00,2026-04-29 09:45:00,0.005440226584937591,0.0024388904057435212,0.003271691719733738,0.008729794938455271,0.38288920056100983,0.740854978455524,-0.007485708489054943,0.5555702330196022,-0.8314696123025453,0.9749279121818236,-0.22252093395631434,15.0,0,2,4.8111377441125454e-05,9.141648249491481e-05,2.1051511118381403,0.003205839579600247,0.006896388812343721,0.003049543545989282,0.005135437443798752,0.009806160554356952,0.003049543545989282,-0.022336977055735716,0.009806160554356952,0.025739498201575457
6754,2026-04-29 09:45:00,2026-04-29 10:00:00,-0.0019395423220185393,0.0003883602922680751,-0.0016626950568863208,0.006064502410122685,0.4027072758037225,0.47322533049167625,-0.004049730260152984,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,15.0,0,3,4.888424280355242e-05,9.366235544390396e-05,2.0876794127958935,0.008505988871264561,0.009275684879355742,5.547080850121152e-05,0.006193339858588657,0.011745702876375727,5.547080850121152e-05,-0.018700505767207703,0.011745702876375727,0.02379995587955686
6755,2026-04-29 10:00:00,2026-04-29 10:30:00,0.003930583298332735,0.00821086443780139,0.0026002061619792016,0.008991069559856513,0.7357142857142858,1.1015318617642822,-0.010183894542848293,0.3826834323650899,-0.9238795325112867,0.9749279121818236,-0.22252093395631434,30.0,1,4,4.7407052256600816e-05,9.92642875725061e-05,1.9103366745859354,0.0050169634132825654,0.005676666570798176,0.0,0.0019877429105716366,0.008146684567818108,0.0,-0.021621557948102013,0.008146684567818108,0.027398974188114347
6756,2026-04-29 10:30:00,2026-04-29 10:45:00,0.001987084608131795,0.009418352169383581,0.007194275634027747,0.008694984583659249,0.8214285714285714,0.8004759675246212,-0.011111763220794657,0.32143946530316175,-0.9469301294951056,0.9749279121818236,-0.22252093395631434,15.0,0,0,4.6908629066401386e-05,0.00011137771111595612,1.6846684528312665,0.0029182632278984006,0.0033580169728919754,0.0015451688963602607,-0.0006067459299739065,0.005828034969911734,0.0016003976816170154,-0.02269846216999233,0.005828034969911734,0.029717623786020796
6757,2026-04-29 10:45:00,2026-04-29 11:00:00,-0.0007722860048460234,0.0032058395795999672,0.0056447299853434885,0.009035788631402752,0.8193069306930693,0.6776317157460046,-0.011401444385837678,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434,15.0,0,1,4.4190323661068015e-05,0.00012149572879094875,1.4548766150324168,0.0019295978641984744,0.0066003209747567265,0.0007728828915152258,-0.0012147986032862784,0.0066003209747567265,0.0026523748765192377,-0.02203899841381448,0.0066003209747567265,0.02894533778117582
6758,2026-04-29 11:00:00,2026-04-29 11:15:00,0.0033606069696467955,0.008505988871265302,0.008894349163533377,0.012841978765379736,0.9655172413793104,0.5945662684152018,-0.009962652407654815,0.19509032201612816,-0.9807852804032304,0.9749279121818236,-0.22252093395631434,15.0,0,2,4.518141638303989e-05,0.00012460943582427687,1.4503369214111306,-0.0023126490126759726,0.003239714005111087,0.0031398929589280295,-0.020166789954388756,0.003239714005111087,0.023201864226676118,-0.02833746060385374,0.003239714005111087,0.03230594475082156
6759,2026-04-29 11:15:00,2026-04-29 13:30:00,0.00010999285057522457,0.004685398423507792,0.012896262861309182,0.010892811804408709,0.9704433497536946,0.5027954501638712,-0.013617616851989922,-0.3826834323650892,-0.923879532511287,0.9749279121818236,-0.22252093395631434,135.0,1,3,3.6037622357013405e-05,0.00012500101651048093,1.1531945375497572,-0.002809222701801653,0.003349718955444752,0.00352656305536539,-0.02574101675949214,0.003349718955444752,0.027548722595789426,-0.027435645194187553,0.003349718955444752,0.032195939800487905
6760,2026-04-29 13:30:00,2026-04-29 13:45:00,0.0002199494125214585,0.002918263227897455,0.012336615397281037,0.00983487677489947,0.9802955665024631,0.9110663763221453,-0.008995717222243016,-0.44228869021900147,-0.8968727415326881,0.9749279121818236,-0.22252093395631434,15.0,0,0,3.466473499963574e-05,0.00013344574059461232,1.039066060712777,-0.003525009157872367,0.002909771742013266,0.004518660909515478,-0.03189769101776097,0.002909771742013266,0.032635887013919125,-0.02674552109286957,0.002909771742013266,0.032635887013919125
6761,2026-04-29 13:45:00,2026-04-29 14:00:00,-0.0017609513685439282,0.0019295978641995504,0.005135437443799518,0.008407129163533256,0.811529933481153,1.2386301376717144,-0.012073329670847954,-0.5000000000000001,-0.8660254037844386,0.9749279121818236,-0.22252093395631434,15.0,0,1,2.985954740758712e-05,0.00014134499383403144,0.845011813935157,-0.0031443964674847907,0.002365562924050618,0.004581972740717588,-0.027472414499534317,0.002365562924050618,0.030874935645374267,-0.026680155955462928,0.002365562924050618,0.030874935645374267
6762,2026-04-29 14:00:00,2026-04-29 14:15:00,-0.0008816399072291148,-0.00231264901267636,0.006193339858588942,0.004530644801702621,0.7760532150776053,0.886408927859705,-0.013418989733224862,-0.5555702330196023,-0.8314696123025452,0.9749279121818236,-0.22252093395631434,15.0,0,2,3.184681054869153e-05,0.00013396527819516712,0.9508974557510509,-0.01785414094171286,0.0011019284861567347,0.02088921521400006,-0.02489384562579633,0.0011019284861567347,0.02999329573814546,-0.024215879498133135,0.0011019284861567347,0.02999329573814546
6763,2026-04-29 14:15:00,2026-04-29 14:30:00,-0.0006065786394593431,-0.0030292205027109276,0.001656177920796864,0.004256384082776066,0.7516629711751663,0.7620464950981073,-0.009013591723427083,-0.6087614290087207,-0.7933533402912352,0.9749279121818236,-0.22252093395631434,15.0,0,3,2.8832882458692997e-05,0.0001357687328881834,0.8494704736602122,-0.022931794057690556,0.0009372846999059103,0.024739499893987826,-0.0236093008586738,0.0009372846999059103,0.029386717098686153,-0.02248037773132497,0.0009372846999059103,0.029386717098686153
6764,2026-04-29 14:30:00,2026-04-29 14:45:00,-0.00027583924264007464,-0.0035250091578724607,-0.0006067459299750055,0.006587529704052741,0.7405764966740577,0.7396560297673143,-0.012322171956181904,-0.6593458151000688,-0.7518398074789775,0.9749279121818236,-0.22252093395631434,15.0,0,4,1.9155205728332216e-05,0.00013587403145195242,0.5639107200585523,-0.028372681859888595,0.0007170238303944783,0.029110877856046727,-0.022091716240018447,0.0007170238303944783,0.029110877856046727,-0.023107575010149605,0.0007170238303944783,0.029110877856046727
6765,2026-04-29 14:45:00,2026-04-29 21:00:00,-0.0013803386781567895,-0.003144396467485322,-0.0012147986032857716,0.004429931382057717,0.6851441241685144,1.0731906408335325,-0.015952894526060746,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434,375.0,1,5,1.3445264429735936e-05,0.00013560651293951652,0.39659642116843813,-0.007782140442054963,0.004986982570946082,0.011184661587894789,-0.004278322220533519,0.004986982570946082,0.011184661587894789,-0.007046450982993692,0.004986982570946082,0.011184661587894789
6766,2026-04-29 21:00:00,2026-04-29 21:15:00,-0.015591384381457019,-0.017854140941713226,-0.020166789954389586,-0.011272440790856209,0.1134453781512605,3.389864314564161,-0.0030745724911298566,-0.6593458151000687,0.7518398074789775,0.9749279121818236,-0.22252093395631434,15.0,0,0,0.0002058010142808642,0.00033171348401614804,2.481671975334541,-0.007039704684083451,0.0015140897326819912,0.012139154796432747,-0.008170670649465027,0.0015140897326819912,0.012139154796432747,-0.007605027781280847,0.0015140897326819912,0.012139154796432747
6767,2026-04-29 21:15:00,2026-04-29 21:30:00,-0.005684231755436642,-0.022931794057690524,-0.025961014560401452,-0.01306475169909227,0.05765765765765766,2.9647674737708725,0.010586399042503913,-0.6087614290087209,0.7933533402912349,0.9749279121818236,-0.22252093395631434,15.0,0,1,0.00022489942923129244,0.0003371769863035996,2.6680282269180653,-0.0006775068009832858,0.0009026289679746177,0.006454923040995728,-0.0016946284346954607,0.0029868432135086304,0.006454923040995728,-0.0015250363033638796,0.0029868432135086304,0.006454923040995728
6768,2026-04-29 21:30:00,2026-04-29 21:45:00,-0.005716727044838166,-0.028372681859888615,-0.031897691017761076,-0.01956107562048004,0.02040816326530612,2.70630648826054,0.02187104319470201,-0.5555702330196022,0.8314696123025452,0.9749279121818236,-0.22252093395631434,15.0,0,2,0.00023597029108983944,0.00033669886088420883,2.803339345671145,0.006280965619870177,0.008703570258345951,0.0006245919062887564,0.005152169924891317,0.008703570258345951,0.0006245919062887564,0.0039655615076534916,0.008703570258345951,0.0006245919062887564
6769,2026-04-29 21:45:00,2026-04-29 22:00:00,0.0026643251496825116,-0.024328018032049314,-0.027472414499534636,-0.02233697705573512,0.09419152276295134,2.1307122002833077,0.027414959965341268,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,15.0,0,3,0.0002455643810884798,0.00033305951658687085,2.949195190156712,0.003503818221521433,0.006039245108664538,0.0009062075835380904,0.0007922585440713635,0.006039245108664538,0.0009062075835380904,-0.0005096407143350452,0.006039245108664538,0.0027778583014839283
6770,2026-04-29 22:00:00,2026-04-29 22:15:00,0.0016969289665098586,-0.007039704684082437,-0.024893845625795663,-0.01870050576720672,0.141287284144427,1.1497291695183716,0.014846607174213489,-0.4422886902190014,0.8968727415326883,0.9749279121818236,-0.22252093395631434,15.0,0,4,4.909980792344139e-05,0.00033192904913603705,0.5916903995144871,-0.001130965965381543,0.004342316142155152,0.0015837107382538247,0.0006779661276632754,0.004342316142155152,0.002433160063052269,-0.007374246361723164,0.004342316142155152,0.007943754891268437
6771,2026-04-29 22:15:00,2026-04-29 22:30:00,0.0006779661276627991,-0.0006775068009829965,-0.02360930085867352,-0.021953122937876657,0.16012558869701726,1.170292877922794,-0.0025518867001217416,-0.38268343236508956,0.9238795325112868,0.9749279121818236,-0.22252093395631434,15.0,0,5,3.185277853831164e-05,0.0003216227125853105,0.39615085989752885,-0.001017121633712205,0.0036643500144918025,0.0024315090155510146,0.001128923127348899,0.0036643500144918025,0.003111126190715545,-0.00475544374431934,0.0036643500144918025,0.008621721018931569
6772,2026-04-29 22:30:00,2026-04-29 22:45:00,0.0012417453760154018,0.006280965619870571,-0.022091716240018044,-0.02269846216999305,0.1946624803767661,1.5709752874416107,-0.017286466051537275,-0.32143946530316186,0.9469301294951056,0.9749279121818236,-0.22252093395631434,15.0,0,6,2.6227160200800106e-05,0.0003160173920186075,0.3319710985939131,-0.0011287956949787284,0.0012965417977934242,0.0036732543915669155,-0.001015858770131147,0.0012965417977934242,0.004352871566731357,0.012221938310992619,0.012946071471726023,0.009863466394947376
6773,2026-04-29 22:45:00,2026-04-29 23:00:00,-0.00011282224866704382,0.0035038182215210156,-0.0208241998105283,-0.02203899841381407,0.19152276295133439,1.0555244022819643,-0.011763564620238753,-0.2588190451025207,0.9659258262890683,0.9749279121818236,-0.22252093395631434,15.0,0,7,1.7278572984837372e-05,0.00030614776591064024,0.225754683310421,-0.0027115596774499526,0.001409364046460605,0.0042400493180643605,-0.0027681287624601683,0.001409364046460605,0.0042400493180643605,0.017337272242631444,0.019552603232827034,0.00975064414628044
6774,2026-04-29 23:00:00,2026-04-29 23:15:00,-0.0029378552203933594,-0.0011309659653822024,-0.00817067064946464,-0.028337460603854225,0.10989010989010989,1.0080605243200778,-0.005899783085475008,-0.19509032201612872,0.9807852804032303,0.9749279121818236,-0.22252093395631434,15.0,0,8,2.279279779192572e-05,0.0003095404305449228,0.2945372628939063,0.0018089320930446686,0.0038964388456296226,0.0013021940976707979,0.0005656428681840323,0.004009153002647005,0.0013021940976707979,0.01972052703840546,0.022490458453220605,0.00681278892588691
6775,2026-04-29 23:15:00,2026-04-29 23:30:00,0.0007918104593329645,-0.001017121633712037,-0.0016946284346950335,-0.027655642995096485,0.13186813186813187,0.7936480833262187,0.0016364412099250103,-0.13052619222005168,0.9914448613738104,0.9749279121818236,-0.22252093395631434,15.0,0,9,1.9959153585698246e-05,0.0003055442438139953,0.26129313825789086,0.0021460447610610624,0.003217342543314536,0.002094004557003304,0.00016959213133150406,0.003217342543314536,0.002094004557003304,0.02075773191506106,0.02236229142052345,0.0076045993852192125
6776,2026-04-29 23:30:00,2026-04-29 23:45:00,0.0011300713147495145,-0.0011287956949779243,0.005152169924892647,-0.02674552109286843,0.16326530612244897,0.8110839795708447,0.005330879695744528,-0.06540312923014367,0.9978589232386035,0.9749279121818236,-0.22252093395631434,15.0,0,10,1.4374364467526223e-05,0.000295727021486498,0.19442747430075494,0.00011293692484766977,0.0020872712285651975,0.0032240758717526847,-0.001186608417237924,0.0020872712285651975,0.0032240758717526847,0.019683033118944832,0.021232220105774118,0.008734670699968649
6777,2026-04-29 23:45:00,2026-04-30 00:00:00,-0.0016955862311380798,-0.0027115596774489603,0.0007922585440720553,-0.02668015595546258,0.11616954474097331,1.0100090473551273,0.004419804984005182,0.0,1.0,0.43388373911755823,-0.900968867902419,15.0,0,11,1.759910297697097e-05,0.0002938873214800241,0.23953538231375804,-5.656908501011452e-05,0.003782857459703609,0.0003394625209401735,-0.0013018992584064423,0.003782857459703609,0.00357011684555536,0.011920968881871554,0.02292780633691253,0.0070390844688303575
